UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ94,Standard_NV24X,M60,4,8,4.96,157999.687157225
JJ94,Standard_NV24X,M60,5,8,4.96,148691.40270285003
JJ94,Standard_NV24X,M60,6,8,4.96,138763.518287725
JJ94,Standard_NV24X,M60,7,8,4.96,128481.57681222499
JJ94,Standard_NV24X,M60,8,8,4.96,117978.34965647501
JJ94,In-house server 3,Quadro P600,1,8,0.44,439955.76567075006
JJ94,In-house server 3,Quadro P600,2,8,0.44,206557.36499937502
JJ94,In-house server 3,Quadro P600,3,8,0.44,75677.6078328
JJ94,In-house server 3,Quadro P600,4,8,0.44,146472.714037975
JJ94,In-house server 3,Quadro P600,5,8,0.44,131898.47945265
JJ94,In-house server 3,Quadro P600,6,8,0.44,117057.7282103
JJ94,In-house server 3,Quadro P600,7,8,0.44,102064.68171935002
JJ94,In-house server 3,Quadro P600,8,8,0.44,86976.450698025
JJ94,In-house server 1,Quadro P600,1,2,0.11,439955.76567075006
JJ94,In-house server 1,Quadro P600,2,2,0.11,206557.36499937502
JJ94,In-house server 2,GTX 1080Ti,1,8,1.13,144861.45858837498
JJ94,In-house server 2,GTX 1080Ti,2,8,1.13,168628.961626825
JJ94,In-house server 2,GTX 1080Ti,3,8,1.13,172204.43946995
JJ94,In-house server 2,GTX 1080Ti,4,8,1.13,170731.910993225
JJ94,In-house server 2,GTX 1080Ti,5,8,1.13,167240.17997735
JJ94,In-house server 2,GTX 1080Ti,6,8,1.13,162738.84771992502
JJ94,In-house server 2,GTX 1080Ti,7,8,1.13,157660.60046332498
JJ94,In-house server 2,GTX 1080Ti,8,8,1.13,152221.781314725
JJ95,Standard_NC6,K80,1,1,0.56,201130.15925199998
JJ95,Standard_NC6,K80,1,1,0.56,201128.896772
JJ95,Standard_NC6,K80,1,1,0.56,201128.265532
JJ95,Standard_NC12,K80,1,2,1.13,201130.15925199998
JJ95,Standard_NC12,K80,1,2,1.13,201128.896772
JJ95,Standard_NC12,K80,1,2,1.13,201128.265532
JJ95,Standard_NC12,K80,2,2,1.13,175938.816856
JJ95,Standard_NC12,K80,2,2,1.13,175938.18561599997
JJ95,Standard_NC12,K80,2,2,1.13,175937.869996
JJ95,Standard_NC24,K80,1,4,2.25,201130.15925199998
JJ95,Standard_NC24,K80,1,4,2.25,201128.896772
JJ95,Standard_NC24,K80,1,4,2.25,201128.265532
JJ95,Standard_NC24,K80,2,4,2.25,175938.816856
JJ95,Standard_NC24,K80,2,4,2.25,175938.18561599997
JJ95,Standard_NC24,K80,2,4,2.25,175937.869996
JJ95,Standard_NC24,K80,3,4,2.25,185878.73744800003
JJ95,Standard_NC24,K80,3,4,2.25,185878.316564
JJ95,Standard_NC24,K80,3,4,2.25,185878.106208
JJ95,Standard_NC24,K80,4,4,2.25,204601.473916
JJ95,Standard_NC24,K80,4,4,2.25,204601.158296
JJ95,Standard_NC24,K80,4,4,2.25,204601.0004
JJ95,Standard_NC24X,K80,1,8,4.48,201130.15925199998
JJ95,Standard_NC24X,K80,1,8,4.48,201128.896772
JJ95,Standard_NC24X,K80,1,8,4.48,201128.265532
JJ95,Standard_NC24X,K80,2,8,4.48,175938.816856
JJ95,Standard_NC24X,K80,2,8,4.48,175938.18561599997
JJ95,Standard_NC24X,K80,2,8,4.48,175937.869996
JJ95,Standard_NC24X,K80,3,8,4.48,185878.73744800003
JJ95,Standard_NC24X,K80,3,8,4.48,185878.316564
JJ95,Standard_NC24X,K80,3,8,4.48,185878.106208
JJ95,Standard_NC24X,K80,4,8,4.48,204601.473916
JJ95,Standard_NC24X,K80,4,8,4.48,204601.158296
JJ95,Standard_NC24X,K80,4,8,4.48,204601.0004
JJ95,Standard_NC24X,K80,5,8,4.48,226837.3367
JJ95,Standard_NC24X,K80,5,8,4.48,226837.084204
JJ95,Standard_NC24X,K80,5,8,4.48,226836.95795600003
JJ95,Standard_NC24X,K80,6,8,4.48,250829.76255600003
JJ95,Standard_NC24X,K80,6,8,4.48,250829.552028
JJ95,Standard_NC24X,K80,6,8,4.48,250829.44693600002
JJ95,Standard_NC24X,K80,7,8,4.48,275825.938788
JJ95,Standard_NC24X,K80,7,8,4.48,275825.75836
JJ95,Standard_NC24X,K80,7,8,4.48,275825.668232
JJ95,Standard_NC24X,K80,8,8,4.48,301449.45904800005
JJ95,Standard_NC24X,K80,8,8,4.48,301449.301152
JJ95,Standard_NC24X,K80,8,8,4.48,301449.222376
JJ95,Standard_NV6,M60,1,1,0.62,178537.83868
JJ95,Standard_NV6,M60,1,1,0.62,178536.57619999998
JJ95,Standard_NV6,M60,1,1,0.62,178535.94496000002
JJ95,Standard_NV12,M60,1,2,1.24,178537.83868
JJ95,Standard_NV12,M60,1,2,1.24,178536.57619999998
JJ95,Standard_NV12,M60,1,2,1.24,178535.94496000002
JJ95,Standard_NV12,M60,2,2,1.24,162676.726498
JJ95,Standard_NV12,M60,2,2,1.24,162676.0952408
JJ95,Standard_NV12,M60,2,2,1.24,162675.7796036
JJ95,Standard_NV24,M60,1,4,2.48,178537.83868
JJ95,Standard_NV24,M60,1,4,2.48,178536.57619999998
JJ95,Standard_NV24,M60,1,4,2.48,178535.94496000002
JJ95,Standard_NV24,M60,2,4,2.48,162676.726498
JJ95,Standard_NV24,M60,2,4,2.48,162676.0952408
JJ95,Standard_NV24,M60,2,4,2.48,162675.7796036
JJ95,Standard_NV24,M60,3,4,2.48,174851.07200000001
JJ95,Standard_NV24,M60,3,4,2.48,174850.65128800002
JJ95,Standard_NV24,M60,3,4,2.48,174850.44076
JJ95,Standard_NV24,M60,4,4,2.48,194034.282052
JJ95,Standard_NV24,M60,4,4,2.48,194033.96643200002
JJ95,Standard_NV24,M60,4,4,2.48,194033.80853599997
JJ95,Standard_NV24X,M60,1,8,4.96,178537.83868
JJ95,Standard_NV24X,M60,1,8,4.96,178536.57619999998
JJ95,Standard_NV24X,M60,1,8,4.96,178535.94496000002
JJ95,Standard_NV24X,M60,2,8,4.96,162676.726498
JJ95,Standard_NV24X,M60,2,8,4.96,162676.0952408
JJ95,Standard_NV24X,M60,2,8,4.96,162675.7796036
JJ95,Standard_NV24X,M60,3,8,4.96,174851.07200000001
JJ95,Standard_NV24X,M60,3,8,4.96,174850.65128800002
JJ95,Standard_NV24X,M60,3,8,4.96,174850.44076
JJ95,Standard_NV24X,M60,4,8,4.96,194034.282052
JJ95,Standard_NV24X,M60,4,8,4.96,194033.96643200002
JJ95,Standard_NV24X,M60,4,8,4.96,194033.80853599997
JJ95,Standard_NV24X,M60,5,8,4.96,216021.03775199997
JJ95,Standard_NV24X,M60,5,8,4.96,216020.785256
JJ95,Standard_NV24X,M60,5,8,4.96,216020.65900800002
JJ95,Standard_NV24X,M60,6,8,4.96,239409.566448
JJ95,Standard_NV24X,M60,6,8,4.96,239409.356092
JJ95,Standard_NV24X,M60,6,8,4.96,239409.25082800002
JJ95,Standard_NV24X,M60,7,8,4.96,263599.10826
JJ95,Standard_NV24X,M60,7,8,4.96,263598.92783199996
JJ95,Standard_NV24X,M60,7,8,4.96,263598.837704
JJ95,Standard_NV24X,M60,8,8,4.96,288289.283248
JJ95,Standard_NV24X,M60,8,8,4.96,288289.125352
JJ95,Standard_NV24X,M60,8,8,4.96,288289.04640399996
JJ95,In-house server 3,Quadro P600,1,8,0.44,546170.406824
JJ95,In-house server 3,Quadro P600,1,8,0.44,546169.1443439999
JJ95,In-house server 3,Quadro P600,1,8,0.44,546168.513104
JJ95,In-house server 3,Quadro P600,2,8,0.44,378483.52285600005
JJ95,In-house server 3,Quadro P600,2,8,0.44,378482.89161600004
JJ95,In-house server 3,Quadro P600,2,8,0.44,378482.575996
JJ95,In-house server 3,Quadro P600,3,8,0.44,354298.284656
JJ95,In-house server 3,Quadro P600,3,8,0.44,354297.863944
JJ95,In-house server 3,Quadro P600,3,8,0.44,354297.6534160001
JJ95,In-house server 3,Quadro P600,4,8,0.44,365988.45815600007
JJ95,In-house server 3,Quadro P600,4,8,0.44,365988.14236399997
JJ95,In-house server 3,Quadro P600,4,8,0.44,365987.98464000004
JJ95,In-house server 3,Quadro P600,5,8,0.44,392028.79599199997
JJ95,In-house server 3,Quadro P600,5,8,0.44,392028.54349600006
JJ95,In-house server 3,Quadro P600,5,8,0.44,392028.41724800004
JJ95,In-house server 3,Quadro P600,6,8,0.44,425244.21616799996
JJ95,In-house server 3,Quadro P600,6,8,0.44,425244.00581199996
JJ95,In-house server 3,Quadro P600,6,8,0.44,425243.900548
JJ95,In-house server 3,Quadro P600,7,8,0.44,462559.68341999996
JJ95,In-house server 3,Quadro P600,7,8,0.44,462559.503164
JJ95,In-house server 3,Quadro P600,7,8,0.44,462559.41303600004
JJ95,In-house server 3,Quadro P600,8,8,0.44,502437.680116
JJ95,In-house server 3,Quadro P600,8,8,0.44,502437.5223920001
JJ95,In-house server 3,Quadro P600,8,8,0.44,502437.4434439999
JJ95,In-house server 1,Quadro P600,1,2,0.11,546170.406824
JJ95,In-house server 1,Quadro P600,1,2,0.11,546169.1443439999
JJ95,In-house server 1,Quadro P600,1,2,0.11,546168.513104
JJ95,In-house server 1,Quadro P600,2,2,0.11,378483.52285600005
JJ95,In-house server 1,Quadro P600,2,2,0.11,378482.89161600004
JJ95,In-house server 1,Quadro P600,2,2,0.11,378482.575996
JJ95,In-house server 2,GTX 1080Ti,1,8,1.13,153583.2839024
JJ95,In-house server 2,GTX 1080Ti,1,8,1.13,153582.02138800002
JJ95,In-house server 2,GTX 1080Ti,1,8,1.13,153581.3901308
JJ95,In-house server 2,GTX 1080Ti,2,8,1.13,148027.9630412
JJ95,In-house server 2,GTX 1080Ti,2,8,1.13,148027.33178399998
JJ95,In-house server 2,GTX 1080Ti,2,8,1.13,148027.0161468
JJ95,In-house server 2,GTX 1080Ti,3,8,1.13,162670.3631172
JJ95,In-house server 2,GTX 1080Ti,3,8,1.13,162669.9422848
JJ95,In-house server 2,GTX 1080Ti,3,8,1.13,162669.73186
JJ95,In-house server 2,GTX 1080Ti,4,8,1.13,182362.193492
JJ95,In-house server 2,GTX 1080Ti,4,8,1.13,182361.877872
JJ95,In-house server 2,GTX 1080Ti,4,8,1.13,182361.719976
JJ95,In-house server 2,GTX 1080Ti,5,8,1.13,204073.795804
JJ95,In-house server 2,GTX 1080Ti,5,8,1.13,204073.54330800002
JJ95,In-house server 2,GTX 1080Ti,5,8,1.13,204073.41706
JJ95,In-house server 2,GTX 1080Ti,6,8,1.13,226795.284248
JJ95,In-house server 2,GTX 1080Ti,6,8,1.13,226795.073892
JJ95,In-house server 2,GTX 1080Ti,6,8,1.13,226794.968628
JJ95,In-house server 2,GTX 1080Ti,7,8,1.13,250093.85058
JJ95,In-house server 2,GTX 1080Ti,7,8,1.13,250093.670152
JJ95,In-house server 2,GTX 1080Ti,7,8,1.13,250093.58002399997
JJ95,In-house server 2,GTX 1080Ti,8,8,1.13,273753.09024800005
JJ95,In-house server 2,GTX 1080Ti,8,8,1.13,273752.932524
JJ95,In-house server 2,GTX 1080Ti,8,8,1.13,273752.853576
JJ96,Standard_NC6,K80,1,1,0.56,483537.81476750004
JJ96,Standard_NC12,K80,1,2,1.13,483537.81476750004
JJ96,Standard_NC12,K80,2,2,1.13,469066.5205899999
JJ96,Standard_NC24,K80,1,4,2.25,483537.81476750004
JJ96,Standard_NC24,K80,2,4,2.25,469066.5205899999
JJ96,Standard_NC24,K80,3,4,2.25,441304.692155
JJ96,Standard_NC24,K80,4,4,2.25,410220.230045
JJ96,Standard_NC24X,K80,1,8,4.48,483537.81476750004
JJ96,Standard_NC24X,K80,2,8,4.48,469066.5205899999
JJ96,Standard_NC24X,K80,3,8,4.48,441304.692155
JJ96,Standard_NC24X,K80,4,8,4.48,410220.230045
JJ96,Standard_NC24X,K80,5,8,4.48,377806.71461250004
JJ96,Standard_NC24X,K80,6,8,4.48,344728.672445
JJ96,Standard_NC24X,K80,7,8,4.48,311270.9006725
JJ96,Standard_NC24X,K80,8,8,4.48,277575.7980075
JJ96,Standard_NV6,M60,1,1,0.62,435474.3114175
JJ96,Standard_NV12,M60,1,2,1.24,435474.3114175
JJ96,Standard_NV12,M60,2,2,1.24,459451.5119875
JJ96,Standard_NV24,M60,1,4,2.48,435474.3114175
JJ96,Standard_NV24,M60,2,4,2.48,459451.5119875
JJ96,Standard_NV24,M60,3,4,2.48,450915.38313750003
JJ96,Standard_NV24,M60,4,4,2.48,434250.92193250003
JJ96,Standard_NV24X,M60,1,8,4.96,435474.3114175
JJ96,Standard_NV24X,M60,2,8,4.96,459451.5119875
JJ96,Standard_NV24X,M60,3,8,4.96,450915.38313750003
JJ96,Standard_NV24X,M60,4,8,4.96,434250.92193250003
JJ96,Standard_NV24X,M60,5,8,4.96,414335.12781499996
JJ96,Standard_NV24X,M60,6,8,4.96,392793.66716749995
JJ96,Standard_NV24X,M60,7,8,4.96,370323.254175
JJ96,Standard_NV24X,M60,8,8,4.96,347272.24607750005
JJ96,In-house server 3,Quadro P600,1,8,0.44,1217585.608095
JJ96,In-house server 3,Quadro P600,2,8,0.44,615911.32618
JJ96,In-house server 3,Quadro P600,3,8,0.44,294525.8251125
JJ96,In-house server 3,Quadro P600,4,8,0.44,43212.51917575
JJ96,In-house server 3,Quadro P600,5,8,0.44,377806.71461250004
JJ96,In-house server 3,Quadro P600,6,8,0.44,344728.672445
JJ96,In-house server 3,Quadro P600,7,8,0.44,311270.9006725
JJ96,In-house server 3,Quadro P600,8,8,0.44,277575.7980075
JJ96,In-house server 1,Quadro P600,1,2,0.11,1217585.608095
JJ96,In-house server 1,Quadro P600,2,2,0.11,615911.32618
JJ96,In-house server 2,GTX 1080Ti,1,8,1.13,382385.3281925
JJ96,In-house server 2,GTX 1080Ti,2,8,1.13,448831.1662475
JJ96,In-house server 2,GTX 1080Ti,3,8,1.13,461530.96005500003
JJ96,In-house server 2,GTX 1080Ti,4,8,1.13,460794.242985
JJ96,In-house server 2,GTX 1080Ti,5,8,1.13,454682.9213575
JJ96,In-house server 2,GTX 1080Ti,6,8,1.13,445884.2976725001
JJ96,In-house server 2,GTX 1080Ti,7,8,1.13,435550.07258000004
JJ96,In-house server 2,GTX 1080Ti,8,8,1.13,424256.09684749995
JJ97,Standard_NC6,K80,1,1,0.56,94418.25568
JJ97,Standard_NC12,K80,1,2,1.13,94418.25568
JJ97,Standard_NC12,K80,2,2,1.13,95659.23085600001
JJ97,Standard_NC24,K80,1,4,2.25,94418.25568
JJ97,Standard_NC24,K80,2,4,2.25,95659.23085600001
JJ97,Standard_NC24,K80,3,4,2.25,102369.93188799999
JJ97,Standard_NC24,K80,4,4,2.25,110448.06443999999
JJ97,Standard_NC24X,K80,1,8,4.48,94418.25568
JJ97,Standard_NC24X,K80,2,8,4.48,95659.23085600001
JJ97,Standard_NC24X,K80,3,8,4.48,102369.93188799999
JJ97,Standard_NC24X,K80,4,8,4.48,110448.06443999999
JJ97,Standard_NC24X,K80,5,8,4.48,119073.169544
JJ97,Standard_NC24X,K80,6,8,4.48,127971.76089599999
JJ97,Standard_NC24X,K80,7,8,4.48,137026.630216
JJ97,Standard_NC24X,K80,8,8,4.48,146179.173168
JJ97,Standard_NV6,M60,1,1,0.62,71114.800736
JJ97,Standard_NV12,M60,1,2,1.24,71114.800736
JJ97,Standard_NV12,M60,2,2,1.24,72337.551328
JJ97,Standard_NV24,M60,1,4,2.48,71114.800736
JJ97,Standard_NV24,M60,2,4,2.48,72337.551328
JJ97,Standard_NV24,M60,3,4,2.48,77525.28448
JJ97,Standard_NV24,M60,4,4,2.48,83704.263328
JJ97,Standard_NV24X,M60,1,8,4.96,71114.800736
JJ97,Standard_NV24X,M60,2,8,4.96,72337.551328
JJ97,Standard_NV24X,M60,3,8,4.96,77525.28448
JJ97,Standard_NV24X,M60,4,8,4.96,83704.263328
JJ97,Standard_NV24X,M60,5,8,4.96,90279.740376
JJ97,Standard_NV24X,M60,6,8,4.96,97053.46655200001
JJ97,Standard_NV24X,M60,7,8,4.96,103940.477928
JJ97,Standard_NV24X,M60,8,8,4.96,110898.292568
JJ97,In-house server 3,Quadro P600,1,8,0.44,450319.27152799995
JJ97,In-house server 3,Quadro P600,2,8,0.44,451838.580984
JJ97,In-house server 3,Quadro P600,3,8,0.44,481808.743808
JJ97,In-house server 3,Quadro P600,4,8,0.44,518891.6200720001
JJ97,In-house server 3,Quadro P600,5,8,0.44,558819.5815999999
JJ97,In-house server 3,Quadro P600,6,8,0.44,600170.0857599999
JJ97,In-house server 3,Quadro P600,7,8,0.44,642333.47136
JJ97,In-house server 3,Quadro P600,8,8,0.44,685004.90856
JJ97,In-house server 1,Quadro P600,1,2,0.11,450319.27152799995
JJ97,In-house server 1,Quadro P600,2,2,0.11,451838.580984
JJ97,In-house server 2,GTX 1080Ti,1,8,1.13,45374.755994399995
JJ97,In-house server 2,GTX 1080Ti,2,8,1.13,46577.376456800004
JJ97,In-house server 2,GTX 1080Ti,3,8,1.13,50082.9014672
JJ97,In-house server 2,GTX 1080Ti,4,8,1.13,54164.152616
JJ97,In-house server 2,GTX 1080Ti,5,8,1.13,58475.6942
JJ97,In-house server 2,GTX 1080Ti,6,8,1.13,62902.381023999995
JJ97,In-house server 2,GTX 1080Ti,7,8,1.13,67394.86515999999
JJ97,In-house server 2,GTX 1080Ti,8,8,1.13,71928.47256
JJ98,Standard_NC6,K80,1,1,0.56,83164.79444342857
JJ98,Standard_NC12,K80,1,2,1.13,83164.79444342857
JJ98,Standard_NC12,K80,2,2,1.13,84955.50144685715
JJ98,Standard_NC24,K80,1,4,2.25,83164.79444342857
JJ98,Standard_NC24,K80,2,4,2.25,84955.50144685715
JJ98,Standard_NC24,K80,3,4,2.25,94305.916628
JJ98,Standard_NC24,K80,4,4,2.25,105546.25885942858
JJ98,Standard_NC24X,K80,1,8,4.48,83164.79444342857
JJ98,Standard_NC24X,K80,2,8,4.48,84955.50144685715
JJ98,Standard_NC24X,K80,3,8,4.48,94305.916628
JJ98,Standard_NC24X,K80,4,8,4.48,105546.25885942858
JJ98,Standard_NC24X,K80,5,8,4.48,117542.57188285716
JJ98,Standard_NC24X,K80,6,8,4.48,129916.87032571429
JJ98,Standard_NC24X,K80,7,8,4.48,142507.1604
JJ98,Standard_NC24X,K80,8,8,4.48,155232.44531714285
JJ98,Standard_NV6,M60,1,1,0.62,74770.59598714286
JJ98,Standard_NV12,M60,1,2,1.24,74770.59598714286
JJ98,Standard_NV12,M60,2,2,1.24,76142.56688628571
JJ98,Standard_NV24,M60,1,4,2.48,74770.59598714286
JJ98,Standard_NV24,M60,2,4,2.48,76142.56688628571
JJ98,Standard_NV24,M60,3,4,2.48,83302.099566
JJ98,Standard_NV24,M60,4,4,2.48,91908.52270257143
JJ98,Standard_NV24X,M60,1,8,4.96,74770.59598714286
JJ98,Standard_NV24X,M60,2,8,4.96,76142.56688628571
JJ98,Standard_NV24X,M60,3,8,4.96,83302.099566
JJ98,Standard_NV24X,M60,4,8,4.96,91908.52270257143
JJ98,Standard_NV24X,M60,5,8,4.96,101093.70202657142
JJ98,Standard_NV24X,M60,6,8,4.96,110568.25943257143
JJ98,Standard_NV24X,M60,7,8,4.96,120208.17575428572
JJ98,Standard_NV24X,M60,8,8,4.96,129951.44140857141
JJ98,In-house server 3,Quadro P600,1,8,0.44,211364.83027714287
JJ98,In-house server 3,Quadro P600,2,8,0.44,219550.6666514286
JJ98,In-house server 3,Quadro P600,3,8,0.44,262361.2407085714
JJ98,In-house server 3,Quadro P600,4,8,0.44,313827.9992742857
JJ98,In-house server 3,Quadro P600,5,8,0.44,368757.2315028572
JJ98,In-house server 3,Quadro P600,6,8,0.44,425417.70056285715
JJ98,In-house server 3,Quadro P600,7,8,0.44,483067.4479628571
JJ98,In-house server 3,Quadro P600,8,8,0.44,541335.4941057143
JJ98,In-house server 1,Quadro P600,1,2,0.11,211364.83027714287
JJ98,In-house server 1,Quadro P600,2,2,0.11,219550.6666514286
JJ98,In-house server 2,GTX 1080Ti,1,8,1.13,65498.70714542857
JJ98,In-house server 2,GTX 1080Ti,2,8,1.13,66408.15921171429
JJ98,In-house server 2,GTX 1080Ti,3,8,1.13,71147.73256171428
JJ98,In-house server 2,GTX 1080Ti,4,8,1.13,76844.83622971429
JJ98,In-house server 2,GTX 1080Ti,5,8,1.13,82924.95202257142
JJ98,In-house server 2,GTX 1080Ti,6,8,1.13,89196.57388371429
JJ98,In-house server 2,GTX 1080Ti,7,8,1.13,95577.62777885715
JJ98,In-house server 2,GTX 1080Ti,8,8,1.13,102027.07670257143
JJ99,Standard_NC6,K80,1,1,0.56,6743976.184700572
JJ99,Standard_NC6,K80,1,1,0.56,6743945.347261714
JJ99,Standard_NC6,K80,1,1,0.56,6743929.928017142
JJ99,Standard_NC12,K80,1,2,1.13,6743976.184700572
JJ99,Standard_NC12,K80,1,2,1.13,6743945.347261714
JJ99,Standard_NC12,K80,1,2,1.13,6743929.928017142
JJ99,Standard_NC12,K80,2,2,1.13,4634650.73288
JJ99,Standard_NC12,K80,2,2,1.13,4634635.314685714
JJ99,Standard_NC12,K80,2,2,1.13,4634627.605588571
JJ99,Standard_NC24,K80,1,4,2.25,6743976.184700572
JJ99,Standard_NC24,K80,1,4,2.25,6743945.347261714
JJ99,Standard_NC24,K80,1,4,2.25,6743929.928017142
JJ99,Standard_NC24,K80,2,4,2.25,4634650.73288
JJ99,Standard_NC24,K80,2,4,2.25,4634635.314685714
JJ99,Standard_NC24,K80,2,4,2.25,4634627.605588571
JJ99,Standard_NC24,K80,3,4,2.25,3845001.777818286
JJ99,Standard_NC24,K80,3,4,2.25,3844991.4986719997
JJ99,Standard_NC24,K80,3,4,2.25,3844986.3585737143
JJ99,Standard_NC24,K80,4,4,2.25,3385271.945896
JJ99,Standard_NC24,K80,4,4,2.25,3385264.2367988573
JJ99,Standard_NC24,K80,4,4,2.25,3385260.3812
JJ99,Standard_NC24X,K80,1,8,4.48,6743976.184700572
JJ99,Standard_NC24X,K80,1,8,4.48,6743945.347261714
JJ99,Standard_NC24X,K80,1,8,4.48,6743929.928017142
JJ99,Standard_NC24X,K80,2,8,4.48,4634650.73288
JJ99,Standard_NC24X,K80,2,8,4.48,4634635.314685714
JJ99,Standard_NC24X,K80,2,8,4.48,4634627.605588571
JJ99,Standard_NC24X,K80,3,8,4.48,3845001.777818286
JJ99,Standard_NC24X,K80,3,8,4.48,3844991.4986719997
JJ99,Standard_NC24X,K80,3,8,4.48,3844986.3585737143
JJ99,Standard_NC24X,K80,4,8,4.48,3385271.945896
JJ99,Standard_NC24X,K80,4,8,4.48,3385264.2367988573
JJ99,Standard_NC24X,K80,4,8,4.48,3385260.3812
JJ99,Standard_NC24X,K80,5,8,4.48,3057509.7630194286
JJ99,Standard_NC24X,K80,5,8,4.48,3057503.5957417144
JJ99,Standard_NC24X,K80,5,8,4.48,3057500.512102857
JJ99,Standard_NC24X,K80,6,8,4.48,2795731.4051908576
JJ99,Standard_NC24X,K80,6,8,4.48,2795726.2661428573
JJ99,Standard_NC24X,K80,6,8,4.48,2795723.696093715
JJ99,Standard_NC24X,K80,7,8,4.48,2571658.090246857
JJ99,Standard_NC24X,K80,7,8,4.48,2571653.6853485717
JJ99,Standard_NC24X,K80,7,8,4.48,2571651.4828994283
JJ99,Standard_NC24X,K80,8,8,4.48,2371150.4276308576
JJ99,Standard_NC24X,K80,8,8,4.48,2371146.572032
JJ99,Standard_NC24X,K80,8,8,4.48,2371144.644757714
JJ99,Standard_NV6,M60,1,1,0.62,5867432.472289143
JJ99,Standard_NV6,M60,1,1,0.62,5867401.635900572
JJ99,Standard_NV6,M60,1,1,0.62,5867386.216656
JJ99,Standard_NV12,M60,1,2,1.24,5867432.472289143
JJ99,Standard_NV12,M60,1,2,1.24,5867401.635900572
JJ99,Standard_NV12,M60,1,2,1.24,5867386.216656
JJ99,Standard_NV12,M60,2,2,1.24,4246300.228570286
JJ99,Standard_NV12,M60,2,2,1.24,4246284.810376
JJ99,Standard_NV12,M60,2,2,1.24,4246277.101278857
JJ99,Standard_NV24,M60,1,4,2.48,5867432.472289143
JJ99,Standard_NV24,M60,1,4,2.48,5867401.635900572
JJ99,Standard_NV24,M60,1,4,2.48,5867386.216656
JJ99,Standard_NV24,M60,2,4,2.48,4246300.228570286
JJ99,Standard_NV24,M60,2,4,2.48,4246284.810376
JJ99,Standard_NV24,M60,2,4,2.48,4246277.101278857
JJ99,Standard_NV24,M60,3,4,2.48,3641557.976370286
JJ99,Standard_NV24,M60,3,4,2.48,3641547.6972239995
JJ99,Standard_NV24,M60,3,4,2.48,3641542.557125714
JJ99,Standard_NV24,M60,4,4,2.48,3290913.220737143
JJ99,Standard_NV24,M60,4,4,2.48,3290905.51164
JJ99,Standard_NV24,M60,4,4,2.48,3290901.6570914285
JJ99,Standard_NV24X,M60,1,8,4.96,5867432.472289143
JJ99,Standard_NV24X,M60,1,8,4.96,5867401.635900572
JJ99,Standard_NV24X,M60,1,8,4.96,5867386.216656
JJ99,Standard_NV24X,M60,2,8,4.96,4246300.228570286
JJ99,Standard_NV24X,M60,2,8,4.96,4246284.810376
JJ99,Standard_NV24X,M60,2,8,4.96,4246277.101278857
JJ99,Standard_NV24X,M60,3,8,4.96,3641557.976370286
JJ99,Standard_NV24X,M60,3,8,4.96,3641547.6972239995
JJ99,Standard_NV24X,M60,3,8,4.96,3641542.557125714
JJ99,Standard_NV24X,M60,4,8,4.96,3290913.220737143
JJ99,Standard_NV24X,M60,4,8,4.96,3290905.51164
JJ99,Standard_NV24X,M60,4,8,4.96,3290901.6570914285
JJ99,Standard_NV24X,M60,5,8,4.96,3041907.4652011427
JJ99,Standard_NV24X,M60,5,8,4.96,3041901.2979234285
JJ99,Standard_NV24X,M60,5,8,4.96,3041898.2142845723
JJ99,Standard_NV24X,M60,6,8,4.96,2843721.208138286
JJ99,Standard_NV24X,M60,6,8,4.96,2843716.069090286
JJ99,Standard_NV24X,M60,6,8,4.96,2843713.4990411424
JJ99,Standard_NV24X,M60,7,8,4.96,2674574.6662891433
JJ99,Standard_NV24X,M60,7,8,4.96,2674570.260340571
JJ99,Standard_NV24X,M60,7,8,4.96,2674568.0578914285
JJ99,Standard_NV24X,M60,8,8,4.96,2523577.944873143
JJ99,Standard_NV24X,M60,8,8,4.96,2523574.090324572
JJ99,Standard_NV24X,M60,8,8,4.96,2523572.163050286
JJ99,In-house server 3,Quadro P600,1,8,0.44,20130952.425028574
JJ99,In-house server 3,Quadro P600,1,8,0.44,20130921.58864
JJ99,In-house server 3,Quadro P600,1,8,0.44,20130906.170445714
JJ99,In-house server 3,Quadro P600,2,8,0.44,10565717.152468571
JJ99,In-house server 3,Quadro P600,2,8,0.44,10565701.734274287
JJ99,In-house server 3,Quadro P600,2,8,0.44,10565694.025177142
JJ99,In-house server 3,Quadro P600,3,8,0.44,6952088.509299427
JJ99,In-house server 3,Quadro P600,3,8,0.44,6952078.230153143
JJ99,In-house server 3,Quadro P600,3,8,0.44,6952073.090054858
JJ99,In-house server 3,Quadro P600,4,8,0.44,4826361.519539428
JJ99,In-house server 3,Quadro P600,4,8,0.44,4826353.810442286
JJ99,In-house server 3,Quadro P600,4,8,0.44,4826349.955893714
JJ99,In-house server 3,Quadro P600,5,8,0.44,3295795.1924034287
JJ99,In-house server 3,Quadro P600,5,8,0.44,3295789.025125714
JJ99,In-house server 3,Quadro P600,5,8,0.44,3295785.941486857
JJ99,In-house server 3,Quadro P600,6,8,0.44,2062809.1965794286
JJ99,In-house server 3,Quadro P600,6,8,0.44,2062804.056481143
JJ99,In-house server 3,Quadro P600,6,8,0.44,2062801.4874822858
JJ99,In-house server 3,Quadro P600,7,8,0.44,999869.1038371429
