UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ514,Standard_NV24,M60,2,4,2.48,90781.033632
JJ514,Standard_NV24,M60,2,4,2.48,90780.857472
JJ514,Standard_NV24,M60,2,4,2.48,90780.769392
JJ514,Standard_NV24,M60,3,4,2.48,97582.382208
JJ514,Standard_NV24,M60,3,4,2.48,97582.26475200002
JJ514,Standard_NV24,M60,3,4,2.48,97582.206048
JJ514,Standard_NV24,M60,4,4,2.48,108294.13415999999
JJ514,Standard_NV24,M60,4,4,2.48,108294.04608
JJ514,Standard_NV24,M60,4,4,2.48,108294.00201600001
JJ514,Standard_NV24X,M60,1,8,4.96,99621.29846399999
JJ514,Standard_NV24X,M60,1,8,4.96,99620.94614399999
JJ514,Standard_NV24X,M60,1,8,4.96,99620.76998400001
JJ514,Standard_NV24X,M60,2,8,4.96,90781.033632
JJ514,Standard_NV24X,M60,2,8,4.96,90780.857472
JJ514,Standard_NV24X,M60,2,8,4.96,90780.769392
JJ514,Standard_NV24X,M60,3,8,4.96,97582.382208
JJ514,Standard_NV24X,M60,3,8,4.96,97582.26475200002
JJ514,Standard_NV24X,M60,3,8,4.96,97582.206048
JJ514,Standard_NV24X,M60,4,8,4.96,108294.13415999999
JJ514,Standard_NV24X,M60,4,8,4.96,108294.04608
JJ514,Standard_NV24X,M60,4,8,4.96,108294.00201600001
JJ514,Standard_NV24X,M60,5,8,4.96,120570.04742399999
JJ514,Standard_NV24X,M60,5,8,4.96,120569.97696
JJ514,Standard_NV24X,M60,5,8,4.96,120569.94172799998
JJ514,Standard_NV24X,M60,6,8,4.96,133628.041344
JJ514,Standard_NV24X,M60,6,8,4.96,133627.98264
JJ514,Standard_NV24X,M60,6,8,4.96,133627.953264
JJ514,Standard_NV24X,M60,7,8,4.96,147132.938544
JJ514,Standard_NV24X,M60,7,8,4.96,147132.88819199998
JJ514,Standard_NV24X,M60,7,8,4.96,147132.86304
JJ514,Standard_NV24X,M60,8,8,4.96,160917.15024
JJ514,Standard_NV24X,M60,8,8,4.96,160917.10622400002
JJ514,Standard_NV24X,M60,8,8,4.96,160917.08419199998
JJ514,In-house server 3,Quadro P600,1,8,0.44,304831.345296
JJ514,In-house server 3,Quadro P600,1,8,0.44,304830.99297600007
JJ514,In-house server 3,Quadro P600,1,8,0.44,304830.81681600004
JJ514,In-house server 3,Quadro P600,2,8,0.44,211251.948624
JJ514,In-house server 3,Quadro P600,2,8,0.44,211251.772464
JJ514,In-house server 3,Quadro P600,2,8,0.44,211251.68438400002
JJ514,In-house server 3,Quadro P600,3,8,0.44,197755.967712
JJ514,In-house server 3,Quadro P600,3,8,0.44,197755.85030399996
JJ514,In-house server 3,Quadro P600,3,8,0.44,197755.79155199998
JJ514,In-house server 3,Quadro P600,4,8,0.44,204280.8408
JJ514,In-house server 3,Quadro P600,4,8,0.44,204280.75272
JJ514,In-house server 3,Quadro P600,4,8,0.44,204280.708656
JJ514,In-house server 3,Quadro P600,5,8,0.44,218814.05544
JJ514,In-house server 3,Quadro P600,5,8,0.44,218813.98497599998
JJ514,In-house server 3,Quadro P600,5,8,0.44,218813.94974399998
JJ514,In-house server 3,Quadro P600,6,8,0.44,237351.44088
JJ514,In-house server 3,Quadro P600,6,8,0.44,237351.38212800003
JJ514,In-house server 3,Quadro P600,6,8,0.44,237351.35275199998
JJ514,In-house server 3,Quadro P600,7,8,0.44,258176.92387199998
JJ514,In-house server 3,Quadro P600,7,8,0.44,258176.87356800004
JJ514,In-house server 3,Quadro P600,7,8,0.44,258176.848368
JJ514,In-house server 3,Quadro P600,8,8,0.44,280432.467888
JJ514,In-house server 3,Quadro P600,8,8,0.44,280432.42387199996
JJ514,In-house server 3,Quadro P600,8,8,0.44,280432.40184
JJ514,In-house server 1,Quadro P600,1,2,0.11,304831.345296
JJ514,In-house server 1,Quadro P600,1,2,0.11,304830.99297600007
JJ514,In-house server 1,Quadro P600,1,2,0.11,304830.81681600004
JJ514,In-house server 1,Quadro P600,2,2,0.11,211251.948624
JJ514,In-house server 1,Quadro P600,2,2,0.11,211251.772464
JJ514,In-house server 1,Quadro P600,2,2,0.11,211251.68438400002
JJ514,In-house server 2,GTX 1080Ti,1,8,1.13,85691.832432
JJ514,In-house server 2,GTX 1080Ti,1,8,1.13,85691.48011199999
JJ514,In-house server 2,GTX 1080Ti,1,8,1.13,85691.303952
JJ514,In-house server 2,GTX 1080Ti,2,8,1.13,82603.58064
JJ514,In-house server 2,GTX 1080Ti,2,8,1.13,82603.40443200001
JJ514,In-house server 2,GTX 1080Ti,2,8,1.13,82603.31635200001
JJ514,In-house server 2,GTX 1080Ti,3,8,1.13,90782.69294400001
JJ514,In-house server 2,GTX 1080Ti,3,8,1.13,90782.575488
JJ514,In-house server 2,GTX 1080Ti,3,8,1.13,90782.516784
JJ514,In-house server 2,GTX 1080Ti,4,8,1.13,101778.64627200001
JJ514,In-house server 2,GTX 1080Ti,4,8,1.13,101778.558192
JJ514,In-house server 2,GTX 1080Ti,4,8,1.13,101778.514176
JJ514,In-house server 2,GTX 1080Ti,5,8,1.13,113901.336048
JJ514,In-house server 2,GTX 1080Ti,5,8,1.13,113901.26558400002
JJ514,In-house server 2,GTX 1080Ti,5,8,1.13,113901.23035200001
JJ514,In-house server 2,GTX 1080Ti,6,8,1.13,126587.394048
JJ514,In-house server 2,GTX 1080Ti,6,8,1.13,126587.335296
JJ514,In-house server 2,GTX 1080Ti,6,8,1.13,126587.30592000001
JJ514,In-house server 2,GTX 1080Ti,7,8,1.13,139595.37667199998
JJ514,In-house server 2,GTX 1080Ti,7,8,1.13,139595.326368
JJ514,In-house server 2,GTX 1080Ti,7,8,1.13,139595.301168
JJ514,In-house server 2,GTX 1080Ti,8,8,1.13,152804.56228800002
JJ514,In-house server 2,GTX 1080Ti,8,8,1.13,152804.518224
JJ514,In-house server 2,GTX 1080Ti,8,8,1.13,152804.49624
JJ515,Standard_NC6,K80,1,1,0.56,222091.21001333333
JJ515,Standard_NC6,K80,1,1,0.56,222090.97758000004
JJ515,Standard_NC6,K80,1,1,0.56,222090.86136333333
JJ515,Standard_NC12,K80,1,2,1.13,222091.21001333333
JJ515,Standard_NC12,K80,1,2,1.13,222090.97758000004
JJ515,Standard_NC12,K80,1,2,1.13,222090.86136333333
JJ515,Standard_NC12,K80,2,2,1.13,194304.79757333334
JJ515,Standard_NC12,K80,2,2,1.13,194304.68135666667
JJ515,Standard_NC12,K80,2,2,1.13,194304.62324833334
JJ515,Standard_NC24,K80,1,4,2.25,222091.21001333333
JJ515,Standard_NC24,K80,1,4,2.25,222090.97758000004
JJ515,Standard_NC24,K80,1,4,2.25,222090.86136333333
JJ515,Standard_NC24,K80,2,4,2.25,194304.79757333334
JJ515,Standard_NC24,K80,2,4,2.25,194304.68135666667
JJ515,Standard_NC24,K80,2,4,2.25,194304.62324833334
JJ515,Standard_NC24,K80,3,4,2.25,205305.20670500002
JJ515,Standard_NC24,K80,3,4,2.25,205305.12924833334
JJ515,Standard_NC24,K80,3,4,2.25,205305.09048833337
JJ515,Standard_NC24,K80,4,4,2.25,226002.32125333333
JJ515,Standard_NC24,K80,4,4,2.25,226002.263145
JJ515,Standard_NC24,K80,4,4,2.25,226002.23407500001
JJ515,Standard_NC24X,K80,1,8,4.48,222091.21001333333
JJ515,Standard_NC24X,K80,1,8,4.48,222090.97758000004
JJ515,Standard_NC24X,K80,1,8,4.48,222090.86136333333
JJ515,Standard_NC24X,K80,2,8,4.48,194304.79757333334
JJ515,Standard_NC24X,K80,2,8,4.48,194304.68135666667
JJ515,Standard_NC24X,K80,2,8,4.48,194304.62324833334
JJ515,Standard_NC24X,K80,3,8,4.48,205305.20670500002
JJ515,Standard_NC24X,K80,3,8,4.48,205305.12924833334
JJ515,Standard_NC24X,K80,3,8,4.48,205305.09048833337
JJ515,Standard_NC24X,K80,4,8,4.48,226002.32125333333
JJ515,Standard_NC24X,K80,4,8,4.48,226002.263145
JJ515,Standard_NC24X,K80,4,8,4.48,226002.23407500001
JJ515,Standard_NC24X,K80,5,8,4.48,250578.11793666665
JJ515,Standard_NC24X,K80,5,8,4.48,250578.07145000002
JJ515,Standard_NC24X,K80,5,8,4.48,250578.0482066667
JJ515,Standard_NC24X,K80,6,8,4.48,277093.2557033333
JJ515,Standard_NC24X,K80,6,8,4.48,277093.216975
JJ515,Standard_NC24X,K80,6,8,4.48,277093.197595
JJ515,Standard_NC24X,K80,7,8,4.48,304716.5883566667
JJ515,Standard_NC24X,K80,7,8,4.48,304716.55517
JJ515,Standard_NC24X,K80,7,8,4.48,304716.5385766667
JJ515,Standard_NC24X,K80,8,8,4.48,333032.5427666667
JJ515,Standard_NC24X,K80,8,8,4.48,333032.51395
JJ515,Standard_NC24X,K80,8,8,4.48,333032.4993833333
JJ515,Standard_NV6,M60,1,1,0.62,197130.56791833334
JJ515,Standard_NV6,M60,1,1,0.62,197130.33548500002
JJ515,Standard_NV6,M60,1,1,0.62,197130.2192683333
JJ515,Standard_NV12,M60,1,2,1.24,197130.56791833334
JJ515,Standard_NV12,M60,1,2,1.24,197130.33548500002
JJ515,Standard_NV12,M60,1,2,1.24,197130.2192683333
JJ515,Standard_NV12,M60,2,2,1.24,179650.63616
JJ515,Standard_NV12,M60,2,2,1.24,179650.51994333332
JJ515,Standard_NV12,M60,2,2,1.24,179650.461835
JJ515,Standard_NV24,M60,1,4,2.48,197130.56791833334
JJ515,Standard_NV24,M60,1,4,2.48,197130.33548500002
JJ515,Standard_NV24,M60,1,4,2.48,197130.2192683333
JJ515,Standard_NV24,M60,2,4,2.48,179650.63616
JJ515,Standard_NV24,M60,2,4,2.48,179650.51994333332
JJ515,Standard_NV24,M60,2,4,2.48,179650.461835
JJ515,Standard_NV24,M60,3,4,2.48,193120.03683499998
JJ515,Standard_NV24,M60,3,4,2.48,193119.95937833333
JJ515,Standard_NV24,M60,3,4,2.48,193119.9206183333
JJ515,Standard_NV24,M60,4,4,2.48,214326.7706183333
JJ515,Standard_NV24,M60,4,4,2.48,214326.71250999995
JJ515,Standard_NV24,M60,4,4,2.48,214326.68347166665
JJ515,Standard_NV24X,M60,1,8,4.96,197130.56791833334
JJ515,Standard_NV24X,M60,1,8,4.96,197130.33548500002
JJ515,Standard_NV24X,M60,1,8,4.96,197130.2192683333
JJ515,Standard_NV24X,M60,2,8,4.96,179650.63616
JJ515,Standard_NV24X,M60,2,8,4.96,179650.51994333332
JJ515,Standard_NV24X,M60,2,8,4.96,179650.461835
JJ515,Standard_NV24X,M60,3,8,4.96,193120.03683499998
JJ515,Standard_NV24X,M60,3,8,4.96,193119.95937833333
JJ515,Standard_NV24X,M60,3,8,4.96,193119.9206183333
JJ515,Standard_NV24X,M60,4,8,4.96,214326.7706183333
JJ515,Standard_NV24X,M60,4,8,4.96,214326.71250999995
JJ515,Standard_NV24X,M60,4,8,4.96,214326.68347166665
JJ515,Standard_NV24X,M60,5,8,4.96,238628.437645
JJ515,Standard_NV24X,M60,5,8,4.96,238628.3911583333
JJ515,Standard_NV24X,M60,5,8,4.96,238628.367915
JJ515,Standard_NV24X,M60,6,8,4.96,264477.5712933333
JJ515,Standard_NV24X,M60,6,8,4.96,264477.532565
JJ515,Standard_NV24X,M60,6,8,4.96,264477.513185
JJ515,Standard_NV24X,M60,7,8,4.96,291210.9715916667
JJ515,Standard_NV24X,M60,7,8,4.96,291210.9383733333
JJ515,Standard_NV24X,M60,7,8,4.96,291210.92178000003
JJ515,Standard_NV24X,M60,8,8,4.96,318497.03863333334
JJ515,Standard_NV24X,M60,8,8,4.96,318497.0095
JJ515,Standard_NV24X,M60,8,8,4.96,318496.99493333336
JJ515,In-house server 3,Quadro P600,1,8,0.44,603301.54605
JJ515,In-house server 3,Quadro P600,1,8,0.44,603301.3136166667
JJ515,In-house server 3,Quadro P600,1,8,0.44,603301.1974000001
JJ515,In-house server 3,Quadro P600,2,8,0.44,418109.84913333337
JJ515,In-house server 3,Quadro P600,2,8,0.44,418109.73291666666
JJ515,In-house server 3,Quadro P600,2,8,0.44,418109.6749666666
JJ515,In-house server 3,Quadro P600,3,8,0.44,391402.6910333333
JJ515,In-house server 3,Quadro P600,3,8,0.44,391402.61345
JJ515,In-house server 3,Quadro P600,3,8,0.44,391402.5748166667
JJ515,In-house server 3,Quadro P600,4,8,0.44,404316.66740000003
JJ515,In-house server 3,Quadro P600,4,8,0.44,404316.6091333333
JJ515,In-house server 3,Quadro P600,4,8,0.44,404316.5803166667
JJ515,In-house server 3,Quadro P600,5,8,0.44,433079.09761666664
JJ515,In-house server 3,Quadro P600,5,8,0.44,433079.05106666667
JJ515,In-house server 3,Quadro P600,5,8,0.44,433079.02794999996
JJ515,In-house server 3,Quadro P600,6,8,0.44,469765.7546
JJ515,In-house server 3,Quadro P600,6,8,0.44,469765.71596666664
JJ515,In-house server 3,Quadro P600,6,8,0.44,469765.69665
JJ515,In-house server 3,Quadro P600,7,8,0.44,510980.5416166667
JJ515,In-house server 3,Quadro P600,7,8,0.44,510980.5083666667
JJ515,In-house server 3,Quadro P600,7,8,0.44,510980.4919000001
JJ515,In-house server 3,Quadro P600,8,8,0.44,555025.40935
JJ515,In-house server 3,Quadro P600,8,8,0.44,555025.3805333334
JJ515,In-house server 3,Quadro P600,8,8,0.44,555025.3659666667
JJ515,In-house server 1,Quadro P600,1,2,0.11,603301.54605
JJ515,In-house server 1,Quadro P600,1,2,0.11,603301.3136166667
JJ515,In-house server 1,Quadro P600,1,2,0.11,603301.1974000001
JJ515,In-house server 1,Quadro P600,2,2,0.11,418109.84913333337
JJ515,In-house server 1,Quadro P600,2,2,0.11,418109.73291666666
JJ515,In-house server 1,Quadro P600,2,2,0.11,418109.6749666666
JJ515,In-house server 2,GTX 1080Ti,1,8,1.13,169560.0618833333
JJ515,In-house server 2,GTX 1080Ti,1,8,1.13,169559.82945
JJ515,In-house server 2,GTX 1080Ti,1,8,1.13,169559.71323333334
JJ515,In-house server 2,GTX 1080Ti,2,8,1.13,163464.24786666664
JJ515,In-house server 2,GTX 1080Ti,2,8,1.13,163464.1316183333
JJ515,In-house server 2,GTX 1080Ti,2,8,1.13,163464.07351
JJ515,In-house server 2,GTX 1080Ti,3,8,1.13,179660.79577666664
JJ515,In-house server 2,GTX 1080Ti,3,8,1.13,179660.71828833336
JJ515,In-house server 2,GTX 1080Ti,3,8,1.13,179660.6795283333
JJ515,In-house server 2,GTX 1080Ti,4,8,1.13,201430.43416833333
JJ515,In-house server 2,GTX 1080Ti,4,8,1.13,201430.37605999998
JJ515,In-house server 2,GTX 1080Ti,4,8,1.13,201430.34699
JJ515,In-house server 2,GTX 1080Ti,5,8,1.13,225429.30874000004
JJ515,In-house server 2,GTX 1080Ti,5,8,1.13,225429.2622533333
JJ515,In-house server 2,GTX 1080Ti,5,8,1.13,225429.23901000002
JJ515,In-house server 2,GTX 1080Ti,6,8,1.13,250542.80143333334
JJ515,In-house server 2,GTX 1080Ti,6,8,1.13,250542.762705
JJ515,In-house server 2,GTX 1080Ti,6,8,1.13,250542.743325
JJ515,In-house server 2,GTX 1080Ti,7,8,1.13,276293.218745
JJ515,In-house server 2,GTX 1080Ti,7,8,1.13,276293.18552666664
JJ515,In-house server 2,GTX 1080Ti,7,8,1.13,276293.1689333333
JJ515,In-house server 2,GTX 1080Ti,8,8,1.13,302441.713955
JJ515,In-house server 2,GTX 1080Ti,8,8,1.13,302441.684885
JJ515,In-house server 2,GTX 1080Ti,8,8,1.13,302441.6703816667
JJ516,Standard_NC6,K80,1,1,0.56,134155.51121142856
JJ516,Standard_NC6,K80,1,1,0.56,134155.23019428572
JJ516,Standard_NC6,K80,1,1,0.56,134155.08968571428
JJ516,Standard_NC12,K80,1,2,1.13,134155.51121142856
JJ516,Standard_NC12,K80,1,2,1.13,134155.23019428572
JJ516,Standard_NC12,K80,1,2,1.13,134155.08968571428
JJ516,Standard_NC12,K80,2,2,1.13,101993.59051285715
JJ516,Standard_NC12,K80,2,2,1.13,101993.45000428571
JJ516,Standard_NC12,K80,2,2,1.13,101993.37975000001
JJ516,Standard_NC24,K80,1,4,2.25,134155.51121142856
JJ516,Standard_NC24,K80,1,4,2.25,134155.23019428572
JJ516,Standard_NC24,K80,1,4,2.25,134155.08968571428
JJ516,Standard_NC24,K80,2,4,2.25,101993.59051285715
JJ516,Standard_NC24,K80,2,4,2.25,101993.45000428571
JJ516,Standard_NC24,K80,2,4,2.25,101993.37975000001
JJ516,Standard_NC24,K80,3,4,2.25,94984.53088371428
JJ516,Standard_NC24,K80,3,4,2.25,94984.43721771428
JJ516,Standard_NC24,K80,3,4,2.25,94984.39037514286
JJ516,Standard_NC24,K80,4,4,2.25,94263.68651714285
JJ516,Standard_NC24,K80,4,4,2.25,94263.61626285715
JJ516,Standard_NC24,K80,4,4,2.25,94263.58113571428
JJ516,Standard_NC24X,K80,1,8,4.48,134155.51121142856
JJ516,Standard_NC24X,K80,1,8,4.48,134155.23019428572
JJ516,Standard_NC24X,K80,1,8,4.48,134155.08968571428
JJ516,Standard_NC24X,K80,2,8,4.48,101993.59051285715
JJ516,Standard_NC24X,K80,2,8,4.48,101993.45000428571
JJ516,Standard_NC24X,K80,2,8,4.48,101993.37975000001
JJ516,Standard_NC24X,K80,3,8,4.48,94984.53088371428
JJ516,Standard_NC24X,K80,3,8,4.48,94984.43721771428
JJ516,Standard_NC24X,K80,3,8,4.48,94984.39037514286
JJ516,Standard_NC24X,K80,4,8,4.48,94263.68651714285
JJ516,Standard_NC24X,K80,4,8,4.48,94263.61626285715
JJ516,Standard_NC24X,K80,4,8,4.48,94263.58113571428
JJ516,Standard_NC24X,K80,5,8,4.48,96058.12825942856
JJ516,Standard_NC24X,K80,5,8,4.48,96058.07205599999
JJ516,Standard_NC24X,K80,5,8,4.48,96058.0439542857
JJ516,Standard_NC24X,K80,6,8,4.48,99110.21304657141
JJ516,Standard_NC24X,K80,6,8,4.48,99110.166204
JJ516,Standard_NC24X,K80,6,8,4.48,99110.14279228571
JJ516,Standard_NC24X,K80,7,8,4.48,102880.95101314285
JJ516,Standard_NC24X,K80,7,8,4.48,102880.91085142858
JJ516,Standard_NC24X,K80,7,8,4.48,102880.8907897143
JJ516,Standard_NC24X,K80,8,8,4.48,107100.84719771429
JJ516,Standard_NC24X,K80,8,8,4.48,107100.81207057144
JJ516,Standard_NC24X,K80,8,8,4.48,107100.79451657142
JJ516,Standard_NV6,M60,1,1,0.62,117637.22831857142
JJ516,Standard_NV6,M60,1,1,0.62,117636.94728228572
JJ516,Standard_NV6,M60,1,1,0.62,117636.8067737143
JJ516,Standard_NV12,M60,1,2,1.24,117637.22831857142
JJ516,Standard_NV12,M60,1,2,1.24,117636.94728228572
JJ516,Standard_NV12,M60,1,2,1.24,117636.8067737143
JJ516,Standard_NV12,M60,2,2,1.24,93830.19437314286
JJ516,Standard_NV12,M60,2,2,1.24,93830.05386457143
JJ516,Standard_NV12,M60,2,2,1.24,93829.98361028572
JJ516,Standard_NV24,M60,1,4,2.48,117637.22831857142
JJ516,Standard_NV24,M60,1,4,2.48,117636.94728228572
JJ516,Standard_NV24,M60,1,4,2.48,117636.8067737143
JJ516,Standard_NV24,M60,2,4,2.48,93830.19437314286
JJ516,Standard_NV24,M60,2,4,2.48,93830.05386457143
JJ516,Standard_NV24,M60,2,4,2.48,93829.98361028572
JJ516,Standard_NV24,M60,3,4,2.48,89648.43843628572
JJ516,Standard_NV24,M60,3,4,2.48,89648.34477028571
JJ516,Standard_NV24,M60,3,4,2.48,89648.29792771429
JJ516,Standard_NV24,M60,4,4,2.48,90373.001992
JJ516,Standard_NV24,M60,4,4,2.48,90372.93173771429
JJ516,Standard_NV24,M60,4,4,2.48,90372.89661057144
JJ516,Standard_NV24X,M60,1,8,4.96,117637.22831857142
JJ516,Standard_NV24X,M60,1,8,4.96,117636.94728228572
JJ516,Standard_NV24X,M60,1,8,4.96,117636.8067737143
JJ516,Standard_NV24X,M60,2,8,4.96,93830.19437314286
JJ516,Standard_NV24X,M60,2,8,4.96,93830.05386457143
JJ516,Standard_NV24X,M60,2,8,4.96,93829.98361028572
JJ516,Standard_NV24X,M60,3,8,4.96,89648.43843628572
JJ516,Standard_NV24X,M60,3,8,4.96,89648.34477028571
JJ516,Standard_NV24X,M60,3,8,4.96,89648.29792771429
JJ516,Standard_NV24X,M60,4,8,4.96,90373.001992
JJ516,Standard_NV24X,M60,4,8,4.96,90372.93173771429
JJ516,Standard_NV24X,M60,4,8,4.96,90372.89661057144
JJ516,Standard_NV24X,M60,5,8,4.96,93060.09334857142
JJ516,Standard_NV24X,M60,5,8,4.96,93060.03714514285
JJ516,Standard_NV24X,M60,5,8,4.96,93060.00904342858
JJ516,Standard_NV24X,M60,6,8,4.96,96728.44861514286
JJ516,Standard_NV24X,M60,6,8,4.96,96728.40177257144
JJ516,Standard_NV24X,M60,6,8,4.96,96728.37834171428
JJ516,Standard_NV24X,M60,7,8,4.96,100957.52609685714
JJ516,Standard_NV24X,M60,7,8,4.96,100957.48593514285
JJ516,Standard_NV24X,M60,7,8,4.96,100957.46587342856
JJ516,Standard_NV24X,M60,8,8,4.96,105537.05496542859
JJ516,Standard_NV24X,M60,8,8,4.96,105537.01983828572
JJ516,Standard_NV24X,M60,8,8,4.96,105537.00226514286
JJ516,In-house server 3,Quadro P600,1,8,0.44,386430.27850857144
JJ516,In-house server 3,Quadro P600,1,8,0.44,386429.99749142857
JJ516,In-house server 3,Quadro P600,1,8,0.44,386429.8569828571
JJ516,In-house server 3,Quadro P600,2,8,0.44,226668.7078714286
JJ516,In-house server 3,Quadro P600,2,8,0.44,226668.56736285717
JJ516,In-house server 3,Quadro P600,2,8,0.44,226668.49710857144
JJ516,In-house server 3,Quadro P600,3,8,0.44,176479.77389200003
JJ516,In-house server 3,Quadro P600,3,8,0.44,176479.680226
JJ516,In-house server 3,Quadro P600,3,8,0.44,176479.63338342856
JJ516,In-house server 3,Quadro P600,4,8,0.44,153683.99897171426
JJ516,In-house server 3,Quadro P600,4,8,0.44,153683.92871742856
JJ516,In-house server 3,Quadro P600,4,8,0.44,153683.8935902857
JJ516,In-house server 3,Quadro P600,5,8,0.44,141845.4877057143
JJ516,In-house server 3,Quadro P600,5,8,0.44,141845.4315022857
JJ516,In-house server 3,Quadro P600,5,8,0.44,141845.40340057143
JJ516,In-house server 3,Quadro P600,6,8,0.44,135485.6082477143
JJ516,In-house server 3,Quadro P600,6,8,0.44,135485.56142428573
JJ516,In-house server 3,Quadro P600,6,8,0.44,135485.5379934286
JJ516,In-house server 3,Quadro P600,7,8,0.44,132256.3755562857
JJ516,In-house server 3,Quadro P600,7,8,0.44,132256.3354137143
JJ516,In-house server 3,Quadro P600,7,8,0.44,132256.315352
JJ516,In-house server 3,Quadro P600,8,8,0.44,130983.79710114286
JJ516,In-house server 3,Quadro P600,8,8,0.44,130983.76197400001
JJ516,In-house server 3,Quadro P600,8,8,0.44,130983.74440085713
JJ516,In-house server 1,Quadro P600,1,2,0.11,386430.27850857144
JJ516,In-house server 1,Quadro P600,1,2,0.11,386429.99749142857
JJ516,In-house server 1,Quadro P600,1,2,0.11,386429.8569828571
JJ516,In-house server 1,Quadro P600,2,2,0.11,226668.7078714286
JJ516,In-house server 1,Quadro P600,2,2,0.11,226668.56736285717
JJ516,In-house server 1,Quadro P600,2,2,0.11,226668.49710857144
JJ516,In-house server 2,GTX 1080Ti,1,8,1.13,99391.80749971428
JJ516,In-house server 2,GTX 1080Ti,1,8,1.13,99391.52648257141
JJ516,In-house server 2,GTX 1080Ti,1,8,1.13,99391.38597399999
JJ516,In-house server 2,GTX 1080Ti,2,8,1.13,84813.24034342858
JJ516,In-house server 2,GTX 1080Ti,2,8,1.13,84813.09983485716
JJ516,In-house server 2,GTX 1080Ti,2,8,1.13,84813.02958057144
JJ516,In-house server 2,GTX 1080Ti,3,8,1.13,83754.40861914285
JJ516,In-house server 2,GTX 1080Ti,3,8,1.13,83754.314934
JJ516,In-house server 2,GTX 1080Ti,3,8,1.13,83754.26811057143
JJ516,In-house server 2,GTX 1080Ti,4,8,1.13,86075.51075285715
JJ516,In-house server 2,GTX 1080Ti,4,8,1.13,86075.44047942858
JJ516,In-house server 2,GTX 1080Ti,4,8,1.13,86075.40535228571
JJ516,In-house server 2,GTX 1080Ti,5,8,1.13,89748.5864182857
JJ516,In-house server 2,GTX 1080Ti,5,8,1.13,89748.53021485715
JJ516,In-house server 2,GTX 1080Ti,5,8,1.13,89748.50211314287
JJ516,In-house server 2,GTX 1080Ti,6,8,1.13,94097.64885914286
JJ516,In-house server 2,GTX 1080Ti,6,8,1.13,94097.6020357143
JJ516,In-house server 2,GTX 1080Ti,6,8,1.13,94097.57860485715
JJ516,In-house server 2,GTX 1080Ti,7,8,1.13,98832.98946285715
JJ516,In-house server 2,GTX 1080Ti,7,8,1.13,98832.94932028571
JJ516,In-house server 2,GTX 1080Ti,7,8,1.13,98832.92923942857
JJ516,In-house server 2,GTX 1080Ti,8,8,1.13,103809.753904
JJ516,In-house server 2,GTX 1080Ti,8,8,1.13,103809.71877685715
JJ516,In-house server 2,GTX 1080Ti,8,8,1.13,103809.70122285714
JJ517,Standard_NC6,K80,1,1,0.56,128147.27107200002
JJ517,Standard_NC6,K80,1,1,0.56,128147.036192
JJ517,Standard_NC6,K80,1,1,0.56,128146.918752
JJ517,Standard_NC12,K80,1,2,1.13,128147.27107200002
JJ517,Standard_NC12,K80,1,2,1.13,128147.036192
JJ517,Standard_NC12,K80,1,2,1.13,128146.918752
JJ517,Standard_NC12,K80,2,2,1.13,97426.058528
JJ517,Standard_NC12,K80,2,2,1.13,97425.94108799999
JJ517,Standard_NC12,K80,2,2,1.13,97425.88236799999
JJ517,Standard_NC24,K80,1,4,2.25,128147.27107200002
JJ517,Standard_NC24,K80,1,4,2.25,128147.036192
JJ517,Standard_NC24,K80,1,4,2.25,128146.918752
JJ517,Standard_NC24,K80,2,4,2.25,97426.058528
JJ517,Standard_NC24,K80,2,4,2.25,97425.94108799999
JJ517,Standard_NC24,K80,2,4,2.25,97425.88236799999
JJ517,Standard_NC24,K80,3,4,2.25,90731.09168000001
JJ517,Standard_NC24,K80,3,4,2.25,90731.01339200001
JJ517,Standard_NC24,K80,3,4,2.25,90730.97424
JJ517,Standard_NC24,K80,4,4,2.25,90042.686256
JJ517,Standard_NC24,K80,4,4,2.25,90042.627536
JJ517,Standard_NC24,K80,4,4,2.25,90042.59816
JJ517,Standard_NC24X,K80,1,8,4.48,128147.27107200002
JJ517,Standard_NC24X,K80,1,8,4.48,128147.036192
JJ517,Standard_NC24X,K80,1,8,4.48,128146.918752
JJ517,Standard_NC24X,K80,2,8,4.48,97426.058528
JJ517,Standard_NC24X,K80,2,8,4.48,97425.94108799999
JJ517,Standard_NC24X,K80,2,8,4.48,97425.88236799999
JJ517,Standard_NC24X,K80,3,8,4.48,90731.09168000001
JJ517,Standard_NC24X,K80,3,8,4.48,90731.01339200001
JJ517,Standard_NC24X,K80,3,8,4.48,90730.97424
JJ517,Standard_NC24X,K80,4,8,4.48,90042.686256
JJ517,Standard_NC24X,K80,4,8,4.48,90042.627536
JJ517,Standard_NC24X,K80,4,8,4.48,90042.59816
JJ517,Standard_NC24X,K80,5,8,4.48,91756.905392
JJ517,Standard_NC24X,K80,5,8,4.48,91756.858416
JJ517,Standard_NC24X,K80,5,8,4.48,91756.83492799998
JJ517,Standard_NC24X,K80,6,8,4.48,94672.436816
JJ517,Standard_NC24X,K80,6,8,4.48,94672.39766399999
JJ517,Standard_NC24X,K80,6,8,4.48,94672.37808
JJ517,Standard_NC24X,K80,7,8,4.48,98274.4324
JJ517,Standard_NC24X,K80,7,8,4.48,98274.398832
