UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ212,Standard_NV24,M60,4,4,2.48,66233.02484925001
JJ212,Standard_NV24X,M60,1,8,4.96,58212.838073950006
JJ212,Standard_NV24X,M60,2,8,4.96,58639.2903816
JJ212,Standard_NV24X,M60,3,8,4.96,62061.667070749994
JJ212,Standard_NV24X,M60,4,8,4.96,66233.02484925001
JJ212,Standard_NV24X,M60,5,8,4.96,70703.97502975
JJ212,Standard_NV24X,M60,6,8,4.96,75324.7214715
JJ212,Standard_NV24X,M60,7,8,4.96,80031.065751
JJ212,Standard_NV24X,M60,8,8,4.96,84790.9086565
JJ212,In-house server 3,Quadro P600,1,8,0.44,166660.77108925
JJ212,In-house server 3,Quadro P600,2,8,0.44,171351.04524775
JJ212,In-house server 3,Quadro P600,3,8,0.44,202188.9827145
JJ212,In-house server 3,Quadro P600,4,8,0.44,239563.83605349998
JJ212,In-house server 3,Quadro P600,5,8,0.44,279553.45576549997
JJ212,In-house server 3,Quadro P600,6,8,0.44,320850.45860375004
JJ212,In-house server 3,Quadro P600,7,8,0.44,362894.53752275003
JJ212,In-house server 3,Quadro P600,8,8,0.44,405405.53899975
JJ212,In-house server 1,Quadro P600,1,2,0.11,166660.77108925
JJ212,In-house server 1,Quadro P600,2,2,0.11,171351.04524775
JJ212,In-house server 2,GTX 1080Ti,1,8,1.13,50851.493827075
JJ212,In-house server 2,GTX 1080Ti,2,8,1.13,50988.521896275
JJ212,In-house server 2,GTX 1080Ti,3,8,1.13,52549.955955774996
JJ212,In-house server 2,GTX 1080Ti,4,8,1.13,54467.491506825
JJ212,In-house server 2,GTX 1080Ti,5,8,1.13,56527.46766172499
JJ212,In-house server 2,GTX 1080Ti,6,8,1.13,58658.664112525
JJ212,In-house server 2,GTX 1080Ti,7,8,1.13,60830.55785375
JJ212,In-house server 2,GTX 1080Ti,8,8,1.13,63027.887464
JJ213,Standard_NC6,K80,1,1,0.56,6106260.974250667
JJ213,Standard_NC6,K80,1,1,0.56,6106195.831978667
JJ213,Standard_NC6,K80,1,1,0.56,6106163.261952001
JJ213,Standard_NC12,K80,1,2,1.13,6106260.974250667
JJ213,Standard_NC12,K80,1,2,1.13,6106195.831978667
JJ213,Standard_NC12,K80,1,2,1.13,6106163.261952001
JJ213,Standard_NC12,K80,2,2,1.13,4196246.454954667
JJ213,Standard_NC12,K80,2,2,1.13,4196213.882709334
JJ213,Standard_NC12,K80,2,2,1.13,4196197.597696001
JJ213,Standard_NC24,K80,1,4,2.25,6106260.974250667
JJ213,Standard_NC24,K80,1,4,2.25,6106195.831978667
JJ213,Standard_NC24,K80,1,4,2.25,6106163.261952001
JJ213,Standard_NC24,K80,2,4,2.25,4196246.454954667
JJ213,Standard_NC24,K80,2,4,2.25,4196213.882709334
JJ213,Standard_NC24,K80,2,4,2.25,4196197.597696001
JJ213,Standard_NC24,K80,3,4,2.25,3481253.4592853333
JJ213,Standard_NC24,K80,3,4,2.25,3481231.745194667
JJ213,Standard_NC24,K80,3,4,2.25,3481220.8892586664
JJ213,Standard_NC24,K80,4,4,2.25,3065015.8467413336
JJ213,Standard_NC24,K80,4,4,2.25,3064999.559509333
JJ213,Standard_NC24,K80,4,4,2.25,3064991.4170026667
JJ213,Standard_NC24X,K80,1,8,4.48,6106260.974250667
JJ213,Standard_NC24X,K80,1,8,4.48,6106195.831978667
JJ213,Standard_NC24X,K80,1,8,4.48,6106163.261952001
JJ213,Standard_NC24X,K80,2,8,4.48,4196246.454954667
JJ213,Standard_NC24X,K80,2,8,4.48,4196213.882709334
JJ213,Standard_NC24X,K80,2,8,4.48,4196197.597696001
JJ213,Standard_NC24X,K80,3,8,4.48,3481253.4592853333
JJ213,Standard_NC24X,K80,3,8,4.48,3481231.745194667
JJ213,Standard_NC24X,K80,3,8,4.48,3481220.8892586664
JJ213,Standard_NC24X,K80,4,8,4.48,3065015.8467413336
JJ213,Standard_NC24X,K80,4,8,4.48,3064999.559509333
JJ213,Standard_NC24X,K80,4,8,4.48,3064991.4170026667
JJ213,Standard_NC24X,K80,5,8,4.48,2768280.3843413335
JJ213,Standard_NC24X,K80,5,8,4.48,2768267.356330667
JJ213,Standard_NC24X,K80,5,8,4.48,2768260.842325333
JJ213,Standard_NC24X,K80,6,8,4.48,2531296.0003413334
JJ213,Standard_NC24X,K80,6,8,4.48,2531285.142186667
JJ213,Standard_NC24X,K80,6,8,4.48,2531279.715328
JJ213,Standard_NC24X,K80,7,8,4.48,2328455.0881280005
JJ213,Standard_NC24X,K80,7,8,4.48,2328445.7808213336
JJ213,Standard_NC24X,K80,7,8,4.48,2328441.1282773335
JJ213,Standard_NC24X,K80,8,8,4.48,2146953.8446165337
JJ213,Standard_NC24X,K80,8,8,4.48,2146945.701888
JJ213,Standard_NC24X,K80,8,8,4.48,2146941.630634667
JJ213,Standard_NV6,M60,1,1,0.62,5312636.827818667
JJ213,Standard_NV6,M60,1,1,0.62,5312571.685546666
JJ213,Standard_NV6,M60,1,1,0.62,5312539.113301333
JJ213,Standard_NV12,M60,1,2,1.24,5312636.827818667
JJ213,Standard_NV12,M60,1,2,1.24,5312571.685546666
JJ213,Standard_NV12,M60,1,2,1.24,5312539.113301333
JJ213,Standard_NV12,M60,2,2,1.24,3844604.5969066666
JJ213,Standard_NV12,M60,2,2,1.24,3844572.024661333
JJ213,Standard_NV12,M60,2,2,1.24,3844555.739648001
JJ213,Standard_NV24,M60,1,4,2.48,5312636.827818667
JJ213,Standard_NV24,M60,1,4,2.48,5312571.685546666
JJ213,Standard_NV24,M60,1,4,2.48,5312539.113301333
JJ213,Standard_NV24,M60,2,4,2.48,3844604.5969066666
JJ213,Standard_NV24,M60,2,4,2.48,3844572.024661333
JJ213,Standard_NV24,M60,2,4,2.48,3844555.739648001
JJ213,Standard_NV24,M60,3,4,2.48,3296990.1064533335
JJ213,Standard_NV24,M60,3,4,2.48,3296968.392362667
JJ213,Standard_NV24,M60,3,4,2.48,3296957.5364266667
JJ213,Standard_NV24,M60,4,4,2.48,2979480.054442667
JJ213,Standard_NV24,M60,4,4,2.48,2979463.767210666
JJ213,Standard_NV24,M60,4,4,2.48,2979455.6247039996
JJ213,Standard_NV24X,M60,1,8,4.96,5312636.827818667
JJ213,Standard_NV24X,M60,1,8,4.96,5312571.685546666
JJ213,Standard_NV24X,M60,1,8,4.96,5312539.113301333
JJ213,Standard_NV24X,M60,2,8,4.96,3844604.5969066666
JJ213,Standard_NV24X,M60,2,8,4.96,3844572.024661333
JJ213,Standard_NV24X,M60,2,8,4.96,3844555.739648001
JJ213,Standard_NV24X,M60,3,8,4.96,3296990.1064533335
JJ213,Standard_NV24X,M60,3,8,4.96,3296968.392362667
JJ213,Standard_NV24X,M60,3,8,4.96,3296957.5364266667
JJ213,Standard_NV24X,M60,4,8,4.96,2979480.054442667
JJ213,Standard_NV24X,M60,4,8,4.96,2979463.767210666
JJ213,Standard_NV24X,M60,4,8,4.96,2979455.6247039996
JJ213,Standard_NV24X,M60,5,8,4.96,2754011.7751466664
JJ213,Standard_NV24X,M60,5,8,4.96,2753998.747136
JJ213,Standard_NV24X,M60,5,8,4.96,2753992.2309119995
JJ213,Standard_NV24X,M60,6,8,4.96,2574564.382208
JJ213,Standard_NV24X,M60,6,8,4.96,2574553.5262720003
JJ213,Standard_NV24X,M60,6,8,4.96,2574548.097194667
JJ213,Standard_NV24X,M60,7,8,4.96,2421414.638933333
JJ213,Standard_NV24X,M60,7,8,4.96,2421405.333845333
JJ213,Standard_NV24X,M60,7,8,4.96,2421400.6813013335
JJ213,Standard_NV24X,M60,8,8,4.96,2284700.929194667
JJ213,Standard_NV24X,M60,8,8,4.96,2284692.786688
JJ213,Standard_NV24X,M60,8,8,4.96,2284688.7154346667
JJ213,In-house server 3,Quadro P600,1,8,0.44,18226851.719509333
JJ213,In-house server 3,Quadro P600,1,8,0.44,18226786.577237334
JJ213,In-house server 3,Quadro P600,1,8,0.44,18226754.007210664
JJ213,In-house server 3,Quadro P600,2,8,0.44,9566681.652736
JJ213,In-house server 3,Quadro P600,2,8,0.44,9566649.080490666
JJ213,In-house server 3,Quadro P600,2,8,0.44,9566632.795477333
JJ213,In-house server 3,Quadro P600,3,8,0.44,6295407.60576
JJ213,In-house server 3,Quadro P600,3,8,0.44,6295385.891669334
JJ213,In-house server 3,Quadro P600,3,8,0.44,6295375.035733334
JJ213,In-house server 3,Quadro P600,4,8,0.44,4371357.563733334
JJ213,In-house server 3,Quadro P600,4,8,0.44,4371341.278720001
JJ213,In-house server 3,Quadro P600,4,8,0.44,4371333.136213333
JJ213,In-house server 3,Quadro P600,5,8,0.44,2986197.1254613334
JJ213,In-house server 3,Quadro P600,5,8,0.44,2986184.0974506666
JJ213,In-house server 3,Quadro P600,5,8,0.44,2986177.583445333
JJ213,In-house server 3,Quadro P600,6,8,0.44,1870481.4877354668
JJ213,In-house server 3,Quadro P600,6,8,0.44,1870470.6306901332
JJ213,In-house server 3,Quadro P600,6,8,0.44,1870465.2022783998
JJ213,In-house server 3,Quadro P600,7,8,0.44,908734.3074645333
JJ213,In-house server 3,Quadro P600,7,8,0.44,908725.0014890668
JJ213,In-house server 3,Quadro P600,7,8,0.44,908720.3485013334
JJ213,In-house server 3,Quadro P600,8,8,0.44,43217.41328042667
JJ213,In-house server 3,Quadro P600,8,8,0.44,43209.270551893336
JJ213,In-house server 3,Quadro P600,8,8,0.44,43205.19918762667
JJ213,In-house server 1,Quadro P600,1,2,0.11,18226851.719509333
JJ213,In-house server 1,Quadro P600,1,2,0.11,18226786.577237334
JJ213,In-house server 1,Quadro P600,1,2,0.11,18226754.007210664
JJ213,In-house server 1,Quadro P600,2,2,0.11,9566681.652736
JJ213,In-house server 1,Quadro P600,2,2,0.11,9566649.080490666
JJ213,In-house server 1,Quadro P600,2,2,0.11,9566632.795477333
JJ213,In-house server 2,GTX 1080Ti,1,8,1.13,4436032.001023999
JJ213,In-house server 2,GTX 1080Ti,1,8,1.13,4435966.858752
JJ213,In-house server 2,GTX 1080Ti,1,8,1.13,4435934.288725333
JJ213,In-house server 2,GTX 1080Ti,2,8,1.13,3456195.3587200004
JJ213,In-house server 2,GTX 1080Ti,2,8,1.13,3456162.7864746666
JJ213,In-house server 2,GTX 1080Ti,2,8,1.13,3456146.5014613336
JJ213,In-house server 2,GTX 1080Ti,3,8,1.13,3093460.33152
JJ213,In-house server 2,GTX 1080Ti,3,8,1.13,3093438.6174293337
JJ213,In-house server 2,GTX 1080Ti,3,8,1.13,3093427.7614933336
JJ213,In-house server 2,GTX 1080Ti,4,8,1.13,2885000.7103146673
JJ213,In-house server 2,GTX 1080Ti,4,8,1.13,2884984.4253013334
JJ213,In-house server 2,GTX 1080Ti,4,8,1.13,2884976.2827946674
JJ213,In-house server 2,GTX 1080Ti,5,8,1.13,2738251.250176
JJ213,In-house server 2,GTX 1080Ti,5,8,1.13,2738238.2221653326
JJ213,In-house server 2,GTX 1080Ti,5,8,1.13,2738231.70816
JJ213,In-house server 2,GTX 1080Ti,6,8,1.13,2622356.8716800003
JJ213,In-house server 2,GTX 1080Ti,6,8,1.13,2622346.0135253333
JJ213,In-house server 2,GTX 1080Ti,6,8,1.13,2622340.5844480004
JJ213,In-house server 2,GTX 1080Ti,7,8,1.13,2524093.9665066665
JJ213,In-house server 2,GTX 1080Ti,7,8,1.13,2524084.6592000006
JJ213,In-house server 2,GTX 1080Ti,7,8,1.13,2524080.006656
JJ213,In-house server 2,GTX 1080Ti,8,8,1.13,2436850.732714667
JJ213,In-house server 2,GTX 1080Ti,8,8,1.13,2436842.590208
JJ213,In-house server 2,GTX 1080Ti,8,8,1.13,2436838.518954667
JJ214,Standard_NC6,K80,1,1,0.56,109875.46770285713
JJ214,Standard_NC6,K80,1,1,0.56,109875.36913714284
JJ214,Standard_NC6,K80,1,1,0.56,109875.31985428571
JJ214,Standard_NC12,K80,1,2,1.13,109875.46770285713
JJ214,Standard_NC12,K80,1,2,1.13,109875.36913714284
JJ214,Standard_NC12,K80,1,2,1.13,109875.31985428571
JJ214,Standard_NC12,K80,2,2,1.13,96129.08861257145
JJ214,Standard_NC12,K80,2,2,1.13,96129.0393297143
JJ214,Standard_NC12,K80,2,2,1.13,96129.01468828572
JJ214,Standard_NC24,K80,1,4,2.25,109875.46770285713
JJ214,Standard_NC24,K80,1,4,2.25,109875.36913714284
JJ214,Standard_NC24,K80,1,4,2.25,109875.31985428571
JJ214,Standard_NC24,K80,2,4,2.25,96129.08861257145
JJ214,Standard_NC24,K80,2,4,2.25,96129.0393297143
JJ214,Standard_NC24,K80,2,4,2.25,96129.01468828572
JJ214,Standard_NC24,K80,3,4,2.25,101571.68273085715
JJ214,Standard_NC24,K80,3,4,2.25,101571.64987114287
JJ214,Standard_NC24,K80,3,4,2.25,101571.633448
JJ214,Standard_NC24,K80,4,4,2.25,111811.52015799998
JJ214,Standard_NC24,K80,4,4,2.25,111811.49551657142
JJ214,Standard_NC24,K80,4,4,2.25,111811.48318914286
JJ214,Standard_NC24X,K80,1,8,4.48,109875.46770285713
JJ214,Standard_NC24X,K80,1,8,4.48,109875.36913714284
JJ214,Standard_NC24X,K80,1,8,4.48,109875.31985428571
JJ214,Standard_NC24X,K80,2,8,4.48,96129.08861257145
JJ214,Standard_NC24X,K80,2,8,4.48,96129.0393297143
JJ214,Standard_NC24X,K80,2,8,4.48,96129.01468828572
JJ214,Standard_NC24X,K80,3,8,4.48,101571.68273085715
JJ214,Standard_NC24X,K80,3,8,4.48,101571.64987114287
JJ214,Standard_NC24X,K80,3,8,4.48,101571.633448
JJ214,Standard_NC24X,K80,4,8,4.48,111811.52015799998
JJ214,Standard_NC24X,K80,4,8,4.48,111811.49551657142
JJ214,Standard_NC24X,K80,4,8,4.48,111811.48318914286
JJ214,Standard_NC24X,K80,5,8,4.48,123970.25490599999
JJ214,Standard_NC24X,K80,5,8,4.48,123970.23519285714
JJ214,Standard_NC24X,K80,5,8,4.48,123970.22533628572
JJ214,Standard_NC24X,K80,6,8,4.48,137088.4382942857
JJ214,Standard_NC24X,K80,6,8,4.48,137088.42191142857
JJ214,Standard_NC24X,K80,6,8,4.48,137088.41372
JJ214,Standard_NC24X,K80,7,8,4.48,150754.8780657143
JJ214,Standard_NC24X,K80,7,8,4.48,150754.86396571426
JJ214,Standard_NC24X,K80,7,8,4.48,150754.85698285713
JJ214,Standard_NC24X,K80,8,8,4.48,164763.97805142857
JJ214,Standard_NC24X,K80,8,8,4.48,164763.96583142856
JJ214,Standard_NC24X,K80,8,8,4.48,164763.95965428572
JJ214,Standard_NV6,M60,1,1,0.62,97526.46179400002
JJ214,Standard_NV6,M60,1,1,0.62,97526.36322828573
JJ214,Standard_NV6,M60,1,1,0.62,97526.31394542858
JJ214,Standard_NV12,M60,1,2,1.24,97526.46179400002
JJ214,Standard_NV12,M60,1,2,1.24,97526.36322828573
JJ214,Standard_NV12,M60,1,2,1.24,97526.31394542858
JJ214,Standard_NV12,M60,2,2,1.24,88879.07601685714
JJ214,Standard_NV12,M60,2,2,1.24,88879.026734
JJ214,Standard_NV12,M60,2,2,1.24,88879.00209257143
JJ214,Standard_NV24,M60,1,4,2.48,97526.46179400002
JJ214,Standard_NV24,M60,1,4,2.48,97526.36322828573
JJ214,Standard_NV24,M60,1,4,2.48,97526.31394542858
JJ214,Standard_NV24,M60,2,4,2.48,88879.07601685714
JJ214,Standard_NV24,M60,2,4,2.48,88879.026734
JJ214,Standard_NV24,M60,2,4,2.48,88879.00209257143
JJ214,Standard_NV24,M60,3,4,2.48,95543.18155000001
JJ214,Standard_NV24,M60,3,4,2.48,95543.14869028571
JJ214,Standard_NV24,M60,3,4,2.48,95543.13226714286
JJ214,Standard_NV24,M60,4,4,2.48,106035.15991742855
JJ214,Standard_NV24,M60,4,4,2.48,106035.13527599999
JJ214,Standard_NV24,M60,4,4,2.48,106035.12294857143
JJ214,Standard_NV24X,M60,1,8,4.96,97526.46179400002
JJ214,Standard_NV24X,M60,1,8,4.96,97526.36322828573
JJ214,Standard_NV24X,M60,1,8,4.96,97526.31394542858
JJ214,Standard_NV24X,M60,2,8,4.96,88879.07601685714
JJ214,Standard_NV24X,M60,2,8,4.96,88879.026734
JJ214,Standard_NV24X,M60,2,8,4.96,88879.00209257143
JJ214,Standard_NV24X,M60,3,8,4.96,95543.18155000001
JJ214,Standard_NV24X,M60,3,8,4.96,95543.14869028571
JJ214,Standard_NV24X,M60,3,8,4.96,95543.13226714286
JJ214,Standard_NV24X,M60,4,8,4.96,106035.15991742855
JJ214,Standard_NV24X,M60,4,8,4.96,106035.13527599999
JJ214,Standard_NV24X,M60,4,8,4.96,106035.12294857143
JJ214,Standard_NV24X,M60,5,8,4.96,118058.28740514287
JJ214,Standard_NV24X,M60,5,8,4.96,118058.26769200001
JJ214,Standard_NV24X,M60,5,8,4.96,118058.25783542858
JJ214,Standard_NV24X,M60,6,8,4.96,130846.98947314286
JJ214,Standard_NV24X,M60,6,8,4.96,130846.97305
JJ214,Standard_NV24X,M60,6,8,4.96,130846.96483171427
JJ214,Standard_NV24X,M60,7,8,4.96,144073.16267999998
JJ214,Standard_NV24X,M60,7,8,4.96,144073.14858
JJ214,Standard_NV24X,M60,7,8,4.96,144073.14159714288
JJ214,Standard_NV24X,M60,8,8,4.96,157572.75540571427
JJ214,Standard_NV24X,M60,8,8,4.96,157572.74318571427
JJ214,Standard_NV24X,M60,8,8,4.96,157572.73700857142
JJ214,In-house server 3,Quadro P600,1,8,0.44,298475.1309
JJ214,In-house server 3,Quadro P600,1,8,0.44,298475.03233428573
JJ214,In-house server 3,Quadro P600,1,8,0.44,298474.9830514286
JJ214,In-house server 3,Quadro P600,2,8,0.44,206854.5950657143
JJ214,In-house server 3,Quadro P600,2,8,0.44,206854.54578285717
JJ214,In-house server 3,Quadro P600,2,8,0.44,206854.52107428573
JJ214,In-house server 3,Quadro P600,3,8,0.44,193641.70838285715
JJ214,In-house server 3,Quadro P600,3,8,0.44,193641.67561714284
JJ214,In-house server 3,Quadro P600,3,8,0.44,193641.65910000002
JJ214,In-house server 3,Quadro P600,4,8,0.44,200030.73422285714
JJ214,In-house server 3,Quadro P600,4,8,0.44,200030.7095142857
JJ214,In-house server 3,Quadro P600,4,8,0.44,200030.69716
JJ214,In-house server 3,Quadro P600,5,8,0.44,214260.52485714285
JJ214,In-house server 3,Quadro P600,5,8,0.44,214260.50511714283
JJ214,In-house server 3,Quadro P600,5,8,0.44,214260.49531428574
JJ214,In-house server 3,Quadro P600,6,8,0.44,232410.69802285716
JJ214,In-house server 3,Quadro P600,6,8,0.44,232410.68150571428
JJ214,In-house server 3,Quadro P600,6,8,0.44,232410.67331428573
JJ214,In-house server 3,Quadro P600,7,8,0.44,252801.08966285712
JJ214,In-house server 3,Quadro P600,7,8,0.44,252801.07556285718
JJ214,In-house server 3,Quadro P600,7,8,0.44,252801.06857999996
JJ214,In-house server 3,Quadro P600,8,8,0.44,274591.61788285716
JJ214,In-house server 3,Quadro P600,8,8,0.44,274591.6055285714
JJ214,In-house server 3,Quadro P600,8,8,0.44,274591.59948571434
JJ214,In-house server 1,Quadro P600,1,2,0.11,298475.1309
JJ214,In-house server 1,Quadro P600,1,2,0.11,298475.03233428573
JJ214,In-house server 1,Quadro P600,1,2,0.11,298474.9830514286
JJ214,In-house server 1,Quadro P600,2,2,0.11,206854.5950657143
JJ214,In-house server 1,Quadro P600,2,2,0.11,206854.54578285717
JJ214,In-house server 1,Quadro P600,2,2,0.11,206854.52107428573
JJ214,In-house server 2,GTX 1080Ti,1,8,1.13,83886.2541057143
JJ214,In-house server 2,GTX 1080Ti,1,8,1.13,83886.15554
JJ214,In-house server 2,GTX 1080Ti,1,8,1.13,83886.10625714286
JJ214,In-house server 2,GTX 1080Ti,2,8,1.13,80871.00814257143
JJ214,In-house server 2,GTX 1080Ti,2,8,1.13,80870.9588597143
JJ214,In-house server 2,GTX 1080Ti,2,8,1.13,80870.93421828572
JJ214,In-house server 2,GTX 1080Ti,3,8,1.13,88884.34530771429
JJ214,In-house server 2,GTX 1080Ti,3,8,1.13,88884.312448
JJ214,In-house server 2,GTX 1080Ti,3,8,1.13,88884.29602485715
JJ214,In-house server 2,GTX 1080Ti,4,8,1.13,99654.82825828574
JJ214,In-house server 2,GTX 1080Ti,4,8,1.13,99654.80361685714
JJ214,In-house server 2,GTX 1080Ti,4,8,1.13,99654.79130285715
JJ214,In-house server 2,GTX 1080Ti,5,8,1.13,111528.16952571429
JJ214,In-house server 2,GTX 1080Ti,5,8,1.13,111528.14981257144
JJ214,In-house server 2,GTX 1080Ti,5,8,1.13,111528.139956
JJ214,In-house server 2,GTX 1080Ti,6,8,1.13,123952.93994485715
JJ214,In-house server 2,GTX 1080Ti,6,8,1.13,123952.92352171429
JJ214,In-house server 2,GTX 1080Ti,6,8,1.13,123952.91530342856
JJ214,In-house server 2,GTX 1080Ti,7,8,1.13,136692.81270571428
JJ214,In-house server 2,GTX 1080Ti,7,8,1.13,136692.79860571428
JJ214,In-house server 2,GTX 1080Ti,7,8,1.13,136692.79162285713
JJ214,In-house server 2,GTX 1080Ti,8,8,1.13,149629.62447714285
JJ214,In-house server 2,GTX 1080Ti,8,8,1.13,149629.61225714284
JJ214,In-house server 2,GTX 1080Ti,8,8,1.13,149629.60608
JJ215,Standard_NC6,K80,1,1,0.56,126153.76898250001
JJ215,Standard_NC6,K80,1,1,0.56,126153.306531
JJ215,Standard_NC6,K80,1,1,0.56,126153.07532100001
JJ215,Standard_NC12,K80,1,2,1.13,126153.76898250001
JJ215,Standard_NC12,K80,1,2,1.13,126153.306531
JJ215,Standard_NC12,K80,1,2,1.13,126153.07532100001
JJ215,Standard_NC12,K80,2,2,1.13,95908.288329
JJ215,Standard_NC12,K80,2,2,1.13,95908.05711900002
JJ215,Standard_NC12,K80,2,2,1.13,95907.941514
JJ215,Standard_NC24,K80,1,4,2.25,126153.76898250001
JJ215,Standard_NC24,K80,1,4,2.25,126153.306531
JJ215,Standard_NC24,K80,1,4,2.25,126153.07532100001
JJ215,Standard_NC24,K80,2,4,2.25,95908.288329
JJ215,Standard_NC24,K80,2,4,2.25,95908.05711900002
JJ215,Standard_NC24,K80,2,4,2.25,95907.941514
JJ215,Standard_NC24,K80,3,4,2.25,89316.178119
JJ215,Standard_NC24,K80,3,4,2.25,89316.0239895
JJ215,Standard_NC24,K80,3,4,2.25,89315.946909
JJ215,Standard_NC24,K80,4,4,2.25,88637.410512
JJ215,Standard_NC24,K80,4,4,2.25,88637.294907
JJ215,Standard_NC24,K80,4,4,2.25,88637.2371045
JJ215,Standard_NC24X,K80,1,8,4.48,126153.76898250001
JJ215,Standard_NC24X,K80,1,8,4.48,126153.306531
JJ215,Standard_NC24X,K80,1,8,4.48,126153.07532100001
JJ215,Standard_NC24X,K80,2,8,4.48,95908.288329
JJ215,Standard_NC24X,K80,2,8,4.48,95908.05711900002
JJ215,Standard_NC24X,K80,2,8,4.48,95907.941514
JJ215,Standard_NC24X,K80,3,8,4.48,89316.178119
JJ215,Standard_NC24X,K80,3,8,4.48,89316.0239895
JJ215,Standard_NC24X,K80,3,8,4.48,89315.946909
JJ215,Standard_NC24X,K80,4,8,4.48,88637.410512
JJ215,Standard_NC24X,K80,4,8,4.48,88637.294907
JJ215,Standard_NC24X,K80,4,8,4.48,88637.2371045
JJ215,Standard_NC24X,K80,5,8,4.48,90323.9799525
JJ215,Standard_NC24X,K80,5,8,4.48,90323.88746849999
JJ215,Standard_NC24X,K80,5,8,4.48,90323.84119499999
JJ215,Standard_NC24X,K80,6,8,4.48,93193.217901
JJ215,Standard_NC24X,K80,6,8,4.48,93193.14082049999
JJ215,Standard_NC24X,K80,6,8,4.48,93193.102296
JJ215,Standard_NC24X,K80,7,8,4.48,96738.26642550001
JJ215,Standard_NC24X,K80,7,8,4.48,96738.20037
JJ215,Standard_NC24X,K80,7,8,4.48,96738.1673265
JJ215,Standard_NC24X,K80,8,8,4.48,100705.69656000001
JJ215,Standard_NC24X,K80,8,8,4.48,100705.63875749998
JJ215,Standard_NC24X,K80,8,8,4.48,100705.609872
JJ215,Standard_NV6,M60,1,1,0.62,110621.66292450002
JJ215,Standard_NV6,M60,1,1,0.62,110621.20050450001
JJ215,Standard_NV6,M60,1,1,0.62,110620.96929450001
JJ215,Standard_NV12,M60,1,2,1.24,110621.66292450002
JJ215,Standard_NV12,M60,1,2,1.24,110621.20050450001
JJ215,Standard_NV12,M60,1,2,1.24,110620.96929450001
JJ215,Standard_NV12,M60,2,2,1.24,88232.2986825
JJ215,Standard_NV12,M60,2,2,1.24,88232.0674725
JJ215,Standard_NV12,M60,2,2,1.24,88231.9518675
JJ215,Standard_NV24,M60,1,4,2.48,110621.66292450002
JJ215,Standard_NV24,M60,1,4,2.48,110621.20050450001
JJ215,Standard_NV24,M60,1,4,2.48,110620.96929450001
JJ215,Standard_NV24,M60,2,4,2.48,88232.2986825
JJ215,Standard_NV24,M60,2,4,2.48,88232.0674725
JJ215,Standard_NV24,M60,2,4,2.48,88231.9518675
JJ215,Standard_NV24,M60,3,4,2.48,84298.57317
JJ215,Standard_NV24,M60,3,4,2.48,84298.41904050001
JJ215,Standard_NV24,M60,3,4,2.48,84298.34195999999
JJ215,Standard_NV24,M60,4,4,2.48,84978.75736349999
JJ215,Standard_NV24,M60,4,4,2.48,84978.6417585
JJ215,Standard_NV24,M60,4,4,2.48,84978.58395599999
JJ215,Standard_NV24X,M60,1,8,4.96,110621.66292450002
JJ215,Standard_NV24X,M60,1,8,4.96,110621.20050450001
JJ215,Standard_NV24X,M60,1,8,4.96,110620.96929450001
JJ215,Standard_NV24X,M60,2,8,4.96,88232.2986825
JJ215,Standard_NV24X,M60,2,8,4.96,88232.0674725
JJ215,Standard_NV24X,M60,2,8,4.96,88231.9518675
JJ215,Standard_NV24X,M60,3,8,4.96,84298.57317
JJ215,Standard_NV24X,M60,3,8,4.96,84298.41904050001
JJ215,Standard_NV24X,M60,3,8,4.96,84298.34195999999
JJ215,Standard_NV24X,M60,4,8,4.96,84978.75736349999
JJ215,Standard_NV24X,M60,4,8,4.96,84978.6417585
JJ215,Standard_NV24X,M60,4,8,4.96,84978.58395599999
JJ215,Standard_NV24X,M60,5,8,4.96,87504.5054205
JJ215,Standard_NV24X,M60,5,8,4.96,87504.4129365
JJ215,Standard_NV24X,M60,5,8,4.96,87504.36669449999
JJ215,Standard_NV24X,M60,6,8,4.96,90953.03539349999
JJ215,Standard_NV24X,M60,6,8,4.96,90952.9583445
JJ215,Standard_NV24X,M60,6,8,4.96,90952.91978849999
JJ215,Standard_NV24X,M60,7,8,4.96,94928.8693815
JJ215,Standard_NV24X,M60,7,8,4.96,94928.80329450002
JJ215,Standard_NV24X,M60,7,8,4.96,94928.7702825
JJ215,Standard_NV24X,M60,8,8,4.96,99234.268308
JJ215,Standard_NV24X,M60,8,8,4.96,99234.21050549998
JJ215,Standard_NV24X,M60,8,8,4.96,99234.1815885
JJ215,In-house server 3,Quadro P600,1,8,0.44,363367.19223000004
JJ215,In-house server 3,Quadro P600,1,8,0.44,363366.72981
JJ215,In-house server 3,Quadro P600,1,8,0.44,363366.4986
JJ215,In-house server 3,Quadro P600,2,8,0.44,213139.51120349998
JJ215,In-house server 3,Quadro P600,2,8,0.44,213139.27999349998
JJ215,In-house server 3,Quadro P600,2,8,0.44,213139.1643885
JJ215,In-house server 3,Quadro P600,3,8,0.44,165947.3344935
JJ215,In-house server 3,Quadro P600,3,8,0.44,165947.1803325
JJ215,In-house server 3,Quadro P600,3,8,0.44,165947.10328349998
JJ215,In-house server 3,Quadro P600,4,8,0.44,144514.03387050002
JJ215,In-house server 3,Quadro P600,4,8,0.44,144513.9182655
