UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ184,Standard_NV12,M60,1,2,1.24,109912.641425
JJ184,Standard_NV12,M60,2,2,1.24,116660.20784999998
JJ184,Standard_NV24,M60,1,4,2.48,109912.641425
JJ184,Standard_NV24,M60,2,4,2.48,116660.20784999998
JJ184,Standard_NV24,M60,3,4,2.48,117498.51995000002
JJ184,Standard_NV24,M60,4,4,2.48,116859.51842499999
JJ184,Standard_NV24X,M60,1,8,4.96,109912.641425
JJ184,Standard_NV24X,M60,2,8,4.96,116660.20784999998
JJ184,Standard_NV24X,M60,3,8,4.96,117498.51995000002
JJ184,Standard_NV24X,M60,4,8,4.96,116859.51842499999
JJ184,Standard_NV24X,M60,5,8,4.96,115629.59150000001
JJ184,Standard_NV24X,M60,6,8,4.96,114104.20185
JJ184,Standard_NV24X,M60,7,8,4.96,112409.97634999998
JJ184,Standard_NV24X,M60,8,8,4.96,110610.22845
JJ184,In-house server 3,Quadro P600,1,8,0.44,387815.10725
JJ184,In-house server 3,Quadro P600,2,8,0.44,379193.83650000003
JJ184,In-house server 3,Quadro P600,3,8,0.44,374911.55525000003
JJ184,In-house server 3,Quadro P600,4,8,0.44,371714.02125
JJ184,In-house server 3,Quadro P600,5,8,0.44,368950.38625
JJ184,In-house server 3,Quadro P600,6,8,0.44,366403.70074999996
JJ184,In-house server 3,Quadro P600,7,8,0.44,363980.98624999996
JJ184,In-house server 3,Quadro P600,8,8,0.44,361635.75375000003
JJ184,In-house server 1,Quadro P600,1,2,0.11,387815.10725
JJ184,In-house server 1,Quadro P600,2,2,0.11,379193.83650000003
JJ184,In-house server 2,GTX 1080Ti,1,8,1.13,91048.88202500001
JJ184,In-house server 2,GTX 1080Ti,2,8,1.13,98839.670725
JJ184,In-house server 2,GTX 1080Ti,3,8,1.13,100025.56390000001
JJ184,In-house server 2,GTX 1080Ti,4,8,1.13,99560.233175
JJ184,In-house server 2,GTX 1080Ti,5,8,1.13,98434.41290000001
JJ184,In-house server 2,GTX 1080Ti,6,8,1.13,96978.34787499999
JJ184,In-house server 2,GTX 1080Ti,7,8,1.13,95333.571525
JJ184,In-house server 2,GTX 1080Ti,8,8,1.13,93570.85059999999
JJ185,Standard_NC6,K80,1,1,0.56,1183214.4154879998
JJ185,Standard_NC6,K80,1,1,0.56,1062360.6784
JJ185,Standard_NC6,K80,1,1,0.56,991880.692096
JJ185,Standard_NC12,K80,1,2,1.13,1183214.4154879998
JJ185,Standard_NC12,K80,1,2,1.13,1062360.6784
JJ185,Standard_NC12,K80,1,2,1.13,991880.692096
JJ185,Standard_NC12,K80,2,2,1.13,887585.644288
JJ185,Standard_NC12,K80,2,2,1.13,851142.4587008001
JJ185,Standard_NC12,K80,2,2,1.13,782671.6472064
JJ185,Standard_NC24,K80,1,4,2.25,1183214.4154879998
JJ185,Standard_NC24,K80,1,4,2.25,1062360.6784
JJ185,Standard_NC24,K80,1,4,2.25,991880.692096
JJ185,Standard_NC24,K80,2,4,2.25,887585.644288
JJ185,Standard_NC24,K80,2,4,2.25,851142.4587008001
JJ185,Standard_NC24,K80,2,4,2.25,782671.6472064
JJ185,Standard_NC24,K80,3,4,2.25,792455.0487167999
JJ185,Standard_NC24,K80,3,4,2.25,778328.3877376001
JJ185,Standard_NC24,K80,3,4,2.25,707627.2206976
JJ185,Standard_NC24,K80,4,4,2.25,747448.99712
JJ185,Standard_NC24,K80,4,4,2.25,740115.3541376
JJ185,Standard_NC24,K80,4,4,2.25,666123.9487616001
JJ185,Standard_NC24X,K80,1,8,4.48,1183214.4154879998
JJ185,Standard_NC24X,K80,1,8,4.48,1062360.6784
JJ185,Standard_NC24X,K80,1,8,4.48,991880.692096
JJ185,Standard_NC24X,K80,2,8,4.48,887585.644288
JJ185,Standard_NC24X,K80,2,8,4.48,851142.4587008001
JJ185,Standard_NC24X,K80,2,8,4.48,782671.6472064
JJ185,Standard_NC24X,K80,3,8,4.48,792455.0487167999
JJ185,Standard_NC24X,K80,3,8,4.48,778328.3877376001
JJ185,Standard_NC24X,K80,3,8,4.48,707627.2206976
JJ185,Standard_NC24X,K80,4,8,4.48,747448.99712
JJ185,Standard_NC24X,K80,4,8,4.48,740115.3541376
JJ185,Standard_NC24X,K80,4,8,4.48,666123.9487616001
JJ185,Standard_NC24X,K80,5,8,4.48,722492.7631488
JJ185,Standard_NC24X,K80,5,8,4.48,715742.7355008
JJ185,Standard_NC24X,K80,5,8,4.48,638037.1387264
JJ185,Standard_NC24X,K80,6,8,4.48,707561.4379008
JJ185,Standard_NC24X,K80,6,8,4.48,698290.3242112
JJ185,Standard_NC24X,K80,6,8,4.48,616658.5595519999
JJ185,Standard_NC24X,K80,7,8,4.48,698358.6319360001
JJ185,Standard_NC24X,K80,7,8,4.48,684792.3172607999
JJ185,Standard_NC24X,K80,7,8,4.48,599113.2551936
JJ185,Standard_NC24X,K80,8,8,4.48,692736.1505792
JJ185,Standard_NC24X,K80,8,8,4.48,673765.8129664
JJ185,Standard_NC24X,K80,8,8,4.48,583963.747584
JJ185,Standard_NV6,M60,1,1,0.62,858473.2496256
JJ185,Standard_NV6,M60,1,1,0.62,830415.4412288
JJ185,Standard_NV6,M60,1,1,0.62,845886.5713536
JJ185,Standard_NV12,M60,1,2,1.24,858473.2496256
JJ185,Standard_NV12,M60,1,2,1.24,830415.4412288
JJ185,Standard_NV12,M60,1,2,1.24,845886.5713536
JJ185,Standard_NV12,M60,2,2,1.24,590101.8355456
JJ185,Standard_NV12,M60,2,2,1.24,613057.8617856
JJ185,Standard_NV12,M60,2,2,1.24,594063.232448
JJ185,Standard_NV24,M60,1,4,2.48,858473.2496256
JJ185,Standard_NV24,M60,1,4,2.48,830415.4412288
JJ185,Standard_NV24,M60,1,4,2.48,845886.5713536
JJ185,Standard_NV24,M60,2,4,2.48,590101.8355456
JJ185,Standard_NV24,M60,2,4,2.48,613057.8617856
JJ185,Standard_NV24,M60,2,4,2.48,594063.232448
JJ185,Standard_NV24,M60,3,4,2.48,492498.3234304
JJ185,Standard_NV24,M60,3,4,2.48,532423.6786176
JJ185,Standard_NV24,M60,3,4,2.48,501932.90380800003
JJ185,Standard_NV24,M60,4,4,2.48,437586.7867392
JJ185,Standard_NV24,M60,4,4,2.48,485970.3445632001
JJ185,Standard_NV24,M60,4,4,2.48,449725.82771199994
JJ185,Standard_NV24X,M60,1,8,4.96,858473.2496256
JJ185,Standard_NV24X,M60,1,8,4.96,830415.4412288
JJ185,Standard_NV24X,M60,1,8,4.96,845886.5713536
JJ185,Standard_NV24X,M60,2,8,4.96,590101.8355456
JJ185,Standard_NV24X,M60,2,8,4.96,613057.8617856
JJ185,Standard_NV24X,M60,2,8,4.96,594063.232448
JJ185,Standard_NV24X,M60,3,8,4.96,492498.3234304
JJ185,Standard_NV24X,M60,3,8,4.96,532423.6786176
JJ185,Standard_NV24X,M60,3,8,4.96,501932.90380800003
JJ185,Standard_NV24X,M60,4,8,4.96,437586.7867392
JJ185,Standard_NV24X,M60,4,8,4.96,485970.3445632001
JJ185,Standard_NV24X,M60,4,8,4.96,449725.82771199994
JJ185,Standard_NV24X,M60,5,8,4.96,399752.0402176
JJ185,Standard_NV24X,M60,5,8,4.96,453189.35011839995
JJ185,Standard_NV24X,M60,5,8,4.96,413488.052544
JJ185,Standard_NV24X,M60,6,8,4.96,370455.68878080003
JJ185,Standard_NV24X,M60,6,8,4.96,427244.5254784
JJ185,Standard_NV24X,M60,6,8,4.96,385234.9279744
JJ185,Standard_NV24X,M60,7,8,4.96,346038.42031360004
JJ185,Standard_NV24X,M60,7,8,4.96,405206.0836096
JJ185,Standard_NV24X,M60,7,8,4.96,361544.46083839994
JJ185,Standard_NV24X,M60,8,8,4.96,324670.57862399996
JJ185,Standard_NV24X,M60,8,8,4.96,385609.1309056
JJ185,Standard_NV24X,M60,8,8,4.96,340705.6546432
JJ185,In-house server 3,Quadro P600,1,8,0.44,6142809.944320001
JJ185,In-house server 3,Quadro P600,1,8,0.44,4604734.36864
JJ185,In-house server 3,Quadro P600,1,8,0.44,3221569.6387839997
JJ185,In-house server 3,Quadro P600,2,8,0.44,5430894.35392
JJ185,In-house server 3,Quadro P600,2,8,0.44,4487279.252735999
JJ185,In-house server 3,Quadro P600,2,8,0.44,3663185.5724799996
JJ185,In-house server 3,Quadro P600,3,8,0.44,5373531.270911999
JJ185,In-house server 3,Quadro P600,3,8,0.44,4533897.511808
JJ185,In-house server 3,Quadro P600,3,8,0.44,3849084.853376
JJ185,In-house server 3,Quadro P600,4,8,0.44,5479806.315648001
JJ185,In-house server 3,Quadro P600,4,8,0.44,4621534.113279999
JJ185,In-house server 3,Quadro P600,4,8,0.44,3971054.9724160004
JJ185,In-house server 3,Quadro P600,5,8,0.44,5651536.610944
JJ185,In-house server 3,Quadro P600,5,8,0.44,4725578.052608
JJ185,In-house server 3,Quadro P600,5,8,0.44,4067453.4261760004
JJ185,In-house server 3,Quadro P600,6,8,0.44,5855994.531967999
JJ185,In-house server 3,Quadro P600,6,8,0.44,4837825.661312
JJ185,In-house server 3,Quadro P600,6,8,0.44,4151066.0468480005
JJ185,In-house server 3,Quadro P600,7,8,0.44,6079153.953152
JJ185,In-house server 3,Quadro P600,7,8,0.44,4954761.079296
JJ185,In-house server 3,Quadro P600,7,8,0.44,4227372.4774400005
JJ185,In-house server 3,Quadro P600,8,8,0.44,6314001.811712
JJ185,In-house server 3,Quadro P600,8,8,0.44,5074626.379648
JJ185,In-house server 3,Quadro P600,8,8,0.44,4299112.539904
JJ185,In-house server 1,Quadro P600,1,2,0.11,6142809.944320001
JJ185,In-house server 1,Quadro P600,1,2,0.11,4604734.36864
JJ185,In-house server 1,Quadro P600,1,2,0.11,3221569.6387839997
JJ185,In-house server 1,Quadro P600,2,2,0.11,5430894.35392
JJ185,In-house server 1,Quadro P600,2,2,0.11,4487279.252735999
JJ185,In-house server 1,Quadro P600,2,2,0.11,3663185.5724799996
JJ185,In-house server 2,GTX 1080Ti,1,8,1.13,499777.4179327999
JJ185,In-house server 2,GTX 1080Ti,1,8,1.13,574218.2030592
JJ185,In-house server 2,GTX 1080Ti,1,8,1.13,684627.4270080001
JJ185,In-house server 2,GTX 1080Ti,2,8,1.13,261513.36762879998
JJ185,In-house server 2,GTX 1080Ti,2,8,1.13,350079.3378432
JJ185,In-house server 2,GTX 1080Ti,2,8,1.13,385734.0790016
JJ185,In-house server 2,GTX 1080Ti,3,8,1.13,161178.37281280002
JJ185,In-house server 2,GTX 1080Ti,3,8,1.13,260807.37795839997
JJ185,In-house server 2,GTX 1080Ti,3,8,1.13,274731.3604224
JJ185,In-house server 2,GTX 1080Ti,4,8,1.13,95325.6416896
JJ185,In-house server 2,GTX 1080Ti,4,8,1.13,205252.14447359997
JJ185,In-house server 2,GTX 1080Ti,4,8,1.13,210701.29928960002
JJ185,In-house server 2,GTX 1080Ti,5,8,1.13,43265.81622272
JJ185,In-house server 2,GTX 1080Ti,5,8,1.13,163183.6014592
JJ185,In-house server 2,GTX 1080Ti,5,8,1.13,165460.3010816
JJ185,In-house server 2,GTX 1080Ti,6,8,1.13,127858.4038144
JJ185,In-house server 2,GTX 1080Ti,6,8,1.13,129613.8342912
JJ185,In-house server 2,GTX 1080Ti,7,8,1.13,96386.54627840001
JJ185,In-house server 2,GTX 1080Ti,7,8,1.13,99135.6713088
JJ185,In-house server 2,GTX 1080Ti,8,8,1.13,67323.02631936001
JJ185,In-house server 2,GTX 1080Ti,8,8,1.13,72012.6980608
JJ186,Standard_NC6,K80,1,1,0.56,449934.55356324994
JJ186,Standard_NC6,K80,1,1,0.56,449930.78073899995
JJ186,Standard_NC6,K80,1,1,0.56,449928.89429475
JJ186,Standard_NC12,K80,1,2,1.13,449934.55356324994
JJ186,Standard_NC12,K80,1,2,1.13,449930.78073899995
JJ186,Standard_NC12,K80,1,2,1.13,449928.89429475
JJ186,Standard_NC12,K80,2,2,1.13,290415.04715875
JJ186,Standard_NC12,K80,2,2,1.13,290413.16077875
JJ186,Standard_NC12,K80,2,2,1.13,290412.2175245
JJ186,Standard_NC24,K80,1,4,2.25,449934.55356324994
JJ186,Standard_NC24,K80,1,4,2.25,449930.78073899995
JJ186,Standard_NC24,K80,1,4,2.25,449928.89429475
JJ186,Standard_NC24,K80,2,4,2.25,290415.04715875
JJ186,Standard_NC24,K80,2,4,2.25,290413.16077875
JJ186,Standard_NC24,K80,2,4,2.25,290412.2175245
JJ186,Standard_NC24,K80,3,4,2.25,221051.55086199997
JJ186,Standard_NC24,K80,3,4,2.25,221050.29329675002
JJ186,Standard_NC24,K80,3,4,2.25,221049.664482
JJ186,Standard_NC24,K80,4,4,2.25,174227.05710824998
JJ186,Standard_NC24,K80,4,4,2.25,174226.11391824996
JJ186,Standard_NC24,K80,4,4,2.25,174225.64232325
JJ186,Standard_NC24X,K80,1,8,4.48,449934.55356324994
JJ186,Standard_NC24X,K80,1,8,4.48,449930.78073899995
JJ186,Standard_NC24X,K80,1,8,4.48,449928.89429475
JJ186,Standard_NC24X,K80,2,8,4.48,290415.04715875
JJ186,Standard_NC24X,K80,2,8,4.48,290413.16077875
JJ186,Standard_NC24X,K80,2,8,4.48,290412.2175245
JJ186,Standard_NC24X,K80,3,8,4.48,221051.55086199997
JJ186,Standard_NC24X,K80,3,8,4.48,221050.29329675002
JJ186,Standard_NC24X,K80,3,8,4.48,221049.664482
JJ186,Standard_NC24X,K80,4,8,4.48,174227.05710824998
JJ186,Standard_NC24X,K80,4,8,4.48,174226.11391824996
JJ186,Standard_NC24X,K80,4,8,4.48,174225.64232325
JJ186,Standard_NC24X,K80,5,8,4.48,136418.164346
JJ186,Standard_NC24X,K80,5,8,4.48,136417.409794
JJ186,Standard_NC24X,K80,5,8,4.48,136417.032518
JJ186,Standard_NC24X,K80,6,8,4.48,103117.07214375
JJ186,Standard_NC24X,K80,6,8,4.48,103116.44332900002
JJ186,Standard_NC24X,K80,6,8,4.48,103116.1288895
JJ186,Standard_NC24X,K80,7,8,4.48,72391.865884
JJ186,Standard_NC24X,K80,7,8,4.48,72391.32689075
JJ186,Standard_NC24X,K80,7,8,4.48,72391.05742625
JJ186,Standard_NC24X,K80,8,8,4.48,43276.588367225006
JJ186,Standard_NC24X,K80,8,8,4.48,43276.116759375
JJ186,Standard_NC24X,K80,8,8,4.48,43275.880955450004
JJ186,Standard_NV6,M60,1,1,0.62,389688.4483122501
JJ186,Standard_NV6,M60,1,1,0.62,389684.67542374996
JJ186,Standard_NV6,M60,1,1,0.62,389682.78897950007
JJ186,Standard_NV12,M60,1,2,1.24,389688.4483122501
JJ186,Standard_NV12,M60,1,2,1.24,389684.67542374996
JJ186,Standard_NV12,M60,1,2,1.24,389682.78897950007
JJ186,Standard_NV12,M60,2,2,1.24,265341.71415975
JJ186,Standard_NV12,M60,2,2,1.24,265339.8277155
JJ186,Standard_NV12,M60,2,2,1.24,265338.88446125
JJ186,Standard_NV24,M60,1,4,2.48,389688.4483122501
JJ186,Standard_NV24,M60,1,4,2.48,389684.67542374996
JJ186,Standard_NV24,M60,1,4,2.48,389682.78897950007
JJ186,Standard_NV24,M60,2,4,2.48,265341.71415975
JJ186,Standard_NV24,M60,2,4,2.48,265339.8277155
JJ186,Standard_NV24,M60,2,4,2.48,265338.88446125
JJ186,Standard_NV24,M60,3,4,2.48,209946.08337425004
JJ186,Standard_NV24,M60,3,4,2.48,209944.825809
JJ186,Standard_NV24,M60,3,4,2.48,209944.19699425
JJ186,Standard_NV24,M60,4,4,2.48,171788.228559
JJ186,Standard_NV24,M60,4,4,2.48,171787.28530475
JJ186,Standard_NV24,M60,4,4,2.48,171786.81370975
JJ186,Standard_NV24X,M60,1,8,4.96,389688.4483122501
JJ186,Standard_NV24X,M60,1,8,4.96,389684.67542374996
JJ186,Standard_NV24X,M60,1,8,4.96,389682.78897950007
JJ186,Standard_NV24X,M60,2,8,4.96,265341.71415975
JJ186,Standard_NV24X,M60,2,8,4.96,265339.8277155
JJ186,Standard_NV24X,M60,2,8,4.96,265338.88446125
JJ186,Standard_NV24X,M60,3,8,4.96,209946.08337425004
JJ186,Standard_NV24X,M60,3,8,4.96,209944.825809
JJ186,Standard_NV24X,M60,3,8,4.96,209944.19699425
JJ186,Standard_NV24X,M60,4,8,4.96,171788.228559
JJ186,Standard_NV24X,M60,4,8,4.96,171787.28530475
JJ186,Standard_NV24X,M60,4,8,4.96,171786.81370975
JJ186,Standard_NV24X,M60,5,8,4.96,140525.4839905
JJ186,Standard_NV24X,M60,5,8,4.96,140524.72943849998
JJ186,Standard_NV24X,M60,5,8,4.96,140524.35216250003
JJ186,Standard_NV24X,M60,6,8,4.96,112710.29464174999
JJ186,Standard_NV24X,M60,6,8,4.96,112709.665827
JJ186,Standard_NV24X,M60,6,8,4.96,112709.35145174999
JJ186,Standard_NV24X,M60,7,8,4.96,86865.13686549998
JJ186,Standard_NV24X,M60,7,8,4.96,86864.59787225
JJ186,Standard_NV24X,M60,7,8,4.96,86864.32834349999
JJ186,Standard_NV24X,M60,8,8,4.96,62251.24871605
JJ186,Standard_NV24X,M60,8,8,4.96,62250.777108199996
JJ186,Standard_NV24X,M60,8,8,4.96,62250.541304275
JJ186,In-house server 3,Quadro P600,1,8,0.44,1370040.612525
JJ186,In-house server 3,Quadro P600,1,8,0.44,1370036.839765
JJ186,In-house server 3,Quadro P600,1,8,0.44,1370034.953385
JJ186,In-house server 3,Quadro P600,2,8,0.44,673346.4507
JJ186,In-house server 3,Quadro P600,2,8,0.44,673344.5643199999
JJ186,In-house server 3,Quadro P600,2,8,0.44,673343.6211299999
JJ186,In-house server 3,Quadro P600,3,8,0.44,390659.32672124996
JJ186,In-house server 3,Quadro P600,3,8,0.44,390658.0690917501
JJ186,In-house server 3,Quadro P600,3,8,0.44,390657.44034125004
JJ186,In-house server 3,Quadro P600,4,8,0.44,211473.96212375
JJ186,In-house server 3,Quadro P600,4,8,0.44,211473.0188695
JJ186,In-house server 3,Quadro P600,4,8,0.44,211472.54727450002
JJ186,In-house server 3,Quadro P600,5,8,0.44,73689.30121450001
JJ186,In-house server 3,Quadro P600,5,8,0.44,73688.5466625
JJ186,In-house server 3,Quadro P600,5,8,0.44,73688.16932225
JJ186,In-house server 3,Quadro P600,6,8,0.44,103117.07214375
JJ186,In-house server 3,Quadro P600,7,8,0.44,72391.865884
JJ186,In-house server 3,Quadro P600,8,8,0.44,43276.588367225006
JJ186,In-house server 1,Quadro P600,1,2,0.11,1370040.612525
JJ186,In-house server 1,Quadro P600,1,2,0.11,1370036.839765
JJ186,In-house server 1,Quadro P600,1,2,0.11,1370034.953385
JJ186,In-house server 1,Quadro P600,2,2,0.11,673346.4507
JJ186,In-house server 1,Quadro P600,2,2,0.11,673344.5643199999
JJ186,In-house server 1,Quadro P600,2,2,0.11,673343.6211299999
JJ186,In-house server 2,GTX 1080Ti,1,8,1.13,323143.060458
JJ186,In-house server 2,GTX 1080Ti,1,8,1.13,323139.2875695
JJ186,In-house server 2,GTX 1080Ti,1,8,1.13,323137.40112525003
JJ186,In-house server 2,GTX 1080Ti,2,8,1.13,237646.734248
JJ186,In-house server 2,GTX 1080Ti,2,8,1.13,237644.84780375002
JJ186,In-house server 2,GTX 1080Ti,2,8,1.13,237643.90461375
JJ186,In-house server 2,GTX 1080Ti,3,8,1.13,197679.43752275003
JJ186,In-house server 2,GTX 1080Ti,3,8,1.13,197678.17989325
JJ186,In-house server 2,GTX 1080Ti,3,8,1.13,197677.5510785
JJ186,In-house server 2,GTX 1080Ti,4,8,1.13,169094.39805624998
JJ186,In-house server 2,GTX 1080Ti,4,8,1.13,169093.45486625
JJ186,In-house server 2,GTX 1080Ti,4,8,1.13,169092.98327124998
JJ186,In-house server 2,GTX 1080Ti,5,8,1.13,145062.2615575
JJ186,In-house server 2,GTX 1080Ti,5,8,1.13,145061.50700549997
JJ186,In-house server 2,GTX 1080Ti,5,8,1.13,145061.1297295
JJ186,In-house server 2,GTX 1080Ti,6,8,1.13,123306.57657475001
JJ186,In-house server 2,GTX 1080Ti,6,8,1.13,123305.94776
JJ186,In-house server 2,GTX 1080Ti,6,8,1.13,123305.63338474999
JJ186,In-house server 2,GTX 1080Ti,7,8,1.13,102851.72099300001
JJ186,In-house server 2,GTX 1080Ti,7,8,1.13,102851.18199974998
JJ186,In-house server 2,GTX 1080Ti,7,8,1.13,102850.91247099999
JJ186,In-house server 2,GTX 1080Ti,8,8,1.13,83209.88375474999
JJ186,In-house server 2,GTX 1080Ti,8,8,1.13,83209.41215975
JJ186,In-house server 2,GTX 1080Ti,8,8,1.13,83209.17636225
JJ187,Standard_NC6,K80,1,1,0.56,198475.66749830003
JJ187,Standard_NC12,K80,1,2,1.13,198475.66749830003
JJ187,Standard_NC12,K80,2,2,1.13,196660.1736893
JJ187,Standard_NC24,K80,1,4,2.25,198475.66749830003
JJ187,Standard_NC24,K80,2,4,2.25,196660.1736893
JJ187,Standard_NC24,K80,3,4,2.25,190151.989450175
JJ187,Standard_NC24,K80,4,4,2.25,182470.632566925
JJ187,Standard_NC24X,K80,1,8,4.48,198475.66749830003
JJ187,Standard_NC24X,K80,2,8,4.48,196660.1736893
JJ187,Standard_NC24X,K80,3,8,4.48,190151.989450175
JJ187,Standard_NC24X,K80,4,8,4.48,182470.632566925
JJ187,Standard_NC24X,K80,5,8,4.48,174320.00668457497
JJ187,Standard_NC24X,K80,6,8,4.48,165934.746244125
JJ187,Standard_NC24X,K80,7,8,4.48,157415.408938425
JJ187,Standard_NC24X,K80,8,8,4.48,148812.2736139
JJ187,Standard_NV6,M60,1,1,0.62,176718.905750225
JJ187,Standard_NV12,M60,1,2,1.24,176718.905750225
JJ187,Standard_NV12,M60,2,2,1.24,189771.57525775
JJ187,Standard_NV24,M60,1,4,2.48,176718.905750225
JJ187,Standard_NV24,M60,2,4,2.48,189771.57525775
JJ187,Standard_NV24,M60,3,4,2.48,189992.889778675
JJ187,Standard_NV24,M60,4,4,2.48,187006.36561150002
JJ187,Standard_NV24X,M60,1,8,4.96,176718.905750225
JJ187,Standard_NV24X,M60,2,8,4.96,189771.57525775
JJ187,Standard_NV24X,M60,3,8,4.96,189992.889778675
JJ187,Standard_NV24X,M60,4,8,4.96,187006.36561150002
JJ187,Standard_NV24X,M60,5,8,4.96,182736.70592809998
JJ187,Standard_NV24X,M60,6,8,4.96,177825.47850122498
JJ187,Standard_NV24X,M60,7,8,4.96,172547.640922675
JJ187,Standard_NV24X,M60,8,8,4.96,167040.67201762498
JJ187,In-house server 3,Quadro P600,1,8,0.44,530754.87789775
JJ187,In-house server 3,Quadro P600,2,8,0.44,301865.9978725
JJ187,In-house server 3,Quadro P600,3,8,0.44,192581.832015175
JJ187,In-house server 3,Quadro P600,4,8,0.44,113198.84453150001
JJ187,In-house server 3,Quadro P600,5,8,0.44,45776.328444125
JJ187,In-house server 3,Quadro P600,6,8,0.44,165934.746244125
JJ187,In-house server 3,Quadro P600,7,8,0.44,157415.408938425
JJ187,In-house server 3,Quadro P600,8,8,0.44,148812.2736139
JJ187,In-house server 1,Quadro P600,1,2,0.11,530754.87789775
JJ187,In-house server 1,Quadro P600,2,2,0.11,301865.9978725
JJ187,In-house server 2,GTX 1080Ti,1,8,1.13,152687.275119425
JJ187,In-house server 2,GTX 1080Ti,2,8,1.13,182162.710681075
JJ187,In-house server 2,GTX 1080Ti,3,8,1.13,189817.154822625
JJ187,In-house server 2,GTX 1080Ti,4,8,1.13,192016.351079875
JJ187,In-house server 2,GTX 1080Ti,5,8,1.13,192033.4482361
JJ187,In-house server 2,GTX 1080Ti,6,8,1.13,190959.4957979
JJ187,In-house server 2,GTX 1080Ti,7,8,1.13,189262.0864486
JJ187,In-house server 2,GTX 1080Ti,8,8,1.13,187175.0165445
JJ188,Standard_NC6,K80,1,1,0.56,35348163.242084
JJ188,Standard_NC6,K80,1,1,0.56,32701304.4105
JJ188,Standard_NC6,K80,1,1,0.56,32906682.500824004
JJ188,Standard_NC12,K80,1,2,1.13,35348163.242084
JJ188,Standard_NC12,K80,1,2,1.13,32701304.4105
JJ188,Standard_NC12,K80,1,2,1.13,32906682.500824004
JJ188,Standard_NC12,K80,2,2,1.13,25264029.0846064
JJ188,Standard_NC12,K80,2,2,1.13,24561767.280375604
JJ188,Standard_NC12,K80,2,2,1.13,23360550.8015396
JJ188,Standard_NC24,K80,1,4,2.25,35348163.242084
JJ188,Standard_NC24,K80,1,4,2.25,32701304.4105
JJ188,Standard_NC24,K80,1,4,2.25,32906682.500824004
JJ188,Standard_NC24,K80,2,4,2.25,25264029.0846064
JJ188,Standard_NC24,K80,2,4,2.25,24561767.280375604
JJ188,Standard_NC24,K80,2,4,2.25,23360550.8015396
JJ188,Standard_NC24,K80,3,4,2.25,21313645.1655072
JJ188,Standard_NC24,K80,3,4,2.25,21480512.6083416
JJ188,Standard_NC24,K80,3,4,2.25,19921256.342394
JJ188,Standard_NC24,K80,4,4,2.25,18896698.807602
JJ188,Standard_NC24,K80,4,4,2.25,19663828.5556284
JJ188,Standard_NC24,K80,4,4,2.25,18008671.190883998
JJ188,Standard_NC24X,K80,1,8,4.48,35348163.242084
JJ188,Standard_NC24X,K80,1,8,4.48,32701304.4105
JJ188,Standard_NC24X,K80,1,8,4.48,32906682.500824004
JJ188,Standard_NC24X,K80,2,8,4.48,25264029.0846064
JJ188,Standard_NC24X,K80,2,8,4.48,24561767.280375604
JJ188,Standard_NC24X,K80,2,8,4.48,23360550.8015396
JJ188,Standard_NC24X,K80,3,8,4.48,21313645.1655072
JJ188,Standard_NC24X,K80,3,8,4.48,21480512.6083416
JJ188,Standard_NC24X,K80,3,8,4.48,19921256.342394
JJ188,Standard_NC24X,K80,4,8,4.48,18896698.807602
JJ188,Standard_NC24X,K80,4,8,4.48,19663828.5556284
JJ188,Standard_NC24X,K80,4,8,4.48,18008671.190883998
JJ188,Standard_NC24X,K80,5,8,4.48,17093127.4677768
JJ188,Standard_NC24X,K80,5,8,4.48,18352972.7461652
JJ188,Standard_NC24X,K80,5,8,4.48,16706769.766266804
JJ188,Standard_NC24X,K80,6,8,4.48,15596243.643389199
JJ188,Standard_NC24X,K80,6,8,4.48,17295031.063125197
JJ188,Standard_NC24X,K80,6,8,4.48,15710210.2018972
JJ188,Standard_NC24X,K80,7,8,4.48,14274609.822796402
JJ188,Standard_NC24X,K80,7,8,4.48,16381611.733471598
JJ188,Standard_NC24X,K80,7,8,4.48,14888131.7009832
JJ188,Standard_NC24X,K80,8,8,4.48,13062507.258174
JJ188,Standard_NC24X,K80,8,8,4.48,15558518.877083601
JJ188,Standard_NC24X,K80,8,8,4.48,14175103.868327599
JJ188,Standard_NV6,M60,1,1,0.62,25923369.3072684
JJ188,Standard_NV6,M60,1,1,0.62,24908784.0026872
JJ188,Standard_NV6,M60,1,1,0.62,25836429.048496
JJ188,Standard_NV12,M60,1,2,1.24,25923369.3072684
JJ188,Standard_NV12,M60,1,2,1.24,24908784.0026872
JJ188,Standard_NV12,M60,1,2,1.24,25836429.048496
JJ188,Standard_NV12,M60,2,2,1.24,17102371.036937997
JJ188,Standard_NV12,M60,2,2,1.24,17448054.525
JJ188,Standard_NV12,M60,2,2,1.24,16723875.7939
JJ188,Standard_NV24,M60,1,4,2.48,25923369.3072684
JJ188,Standard_NV24,M60,1,4,2.48,24908784.0026872
JJ188,Standard_NV24,M60,1,4,2.48,25836429.048496
JJ188,Standard_NV24,M60,2,4,2.48,17102371.036937997
JJ188,Standard_NV24,M60,2,4,2.48,17448054.525
JJ188,Standard_NV24,M60,2,4,2.48,16723875.7939
JJ188,Standard_NV24,M60,3,4,2.48,13366907.625214001
JJ188,Standard_NV24,M60,3,4,2.48,14490209.8896412
