UniqueJobsID,VMtype,GpuType,GpuNumber,maxGpuNumber,cost,ExecutionTime
JJ21,Standard_NV6,M60,1,1,0.62,159841.3599369
JJ21,Standard_NV12,M60,1,2,1.24,159841.3599369
JJ21,Standard_NV12,M60,2,2,1.24,166301.81148030004
JJ21,Standard_NV24,M60,1,4,2.48,159841.3599369
JJ21,Standard_NV24,M60,2,4,2.48,166301.81148030004
JJ21,Standard_NV24,M60,3,4,2.48,160564.3112184
JJ21,Standard_NV24,M60,4,4,2.48,151777.32303270002
JJ21,Standard_NV24X,M60,1,8,4.96,159841.3599369
JJ21,Standard_NV24X,M60,2,8,4.96,166301.81148030004
JJ21,Standard_NV24X,M60,3,8,4.96,160564.3112184
JJ21,Standard_NV24X,M60,4,8,4.96,151777.32303270002
JJ21,Standard_NV24X,M60,5,8,4.96,141770.5395894
JJ21,Standard_NV24X,M60,6,8,4.96,131153.85862739998
JJ21,Standard_NV24X,M60,7,8,4.96,120188.6647032
JJ21,Standard_NV24X,M60,8,8,4.96,109005.65023818
JJ21,In-house server 3,Quadro P600,1,8,0.44,421815.5378294999
JJ21,In-house server 3,Quadro P600,2,8,0.44,190257.3772974
JJ21,In-house server 3,Quadro P600,3,8,0.44,57509.07005679
JJ21,In-house server 3,Quadro P600,4,8,0.44,139344.4067073
JJ21,In-house server 3,Quadro P600,5,8,0.44,123919.9980735
JJ21,In-house server 3,Quadro P600,6,8,0.44,108226.78286604
JJ21,In-house server 3,Quadro P600,7,8,0.44,92379.96395568
JJ21,In-house server 3,Quadro P600,8,8,0.44,76437.14272275001
JJ21,In-house server 1,Quadro P600,1,2,0.11,421815.5378294999
JJ21,In-house server 1,Quadro P600,2,2,0.11,190257.3772974
JJ21,In-house server 2,GTX 1080Ti,1,8,1.13,142058.79779430002
JJ21,In-house server 2,GTX 1080Ti,2,8,1.13,164675.7301572
JJ21,In-house server 2,GTX 1080Ti,3,8,1.13,167559.6046701
JJ21,In-house server 2,GTX 1080Ti,4,8,1.13,165510.2147205
JJ21,In-house server 2,GTX 1080Ti,5,8,1.13,161487.5189859
JJ21,In-house server 2,GTX 1080Ti,6,8,1.13,156478.17035879998
JJ21,In-house server 2,GTX 1080Ti,7,8,1.13,150905.0201103
JJ21,In-house server 2,GTX 1080Ti,8,8,1.13,144979.4937108
JJ22,Standard_NC6,K80,1,1,0.56,154180.77030766668
JJ22,Standard_NC6,K80,1,1,0.56,154180.39349533332
JJ22,Standard_NC6,K80,1,1,0.56,154180.20510199998
JJ22,Standard_NC12,K80,1,2,1.13,154180.77030766668
JJ22,Standard_NC12,K80,1,2,1.13,154180.39349533332
JJ22,Standard_NC12,K80,1,2,1.13,154180.20510199998
JJ22,Standard_NC12,K80,2,2,1.13,117217.56487466666
JJ22,Standard_NC12,K80,2,2,1.13,117217.37648133333
JJ22,Standard_NC12,K80,2,2,1.13,117217.28228466665
JJ22,Standard_NC24,K80,1,4,2.25,154180.77030766668
JJ22,Standard_NC24,K80,1,4,2.25,154180.39349533332
JJ22,Standard_NC24,K80,1,4,2.25,154180.20510199998
JJ22,Standard_NC24,K80,2,4,2.25,117217.56487466666
JJ22,Standard_NC24,K80,2,4,2.25,117217.37648133333
JJ22,Standard_NC24,K80,2,4,2.25,117217.28228466665
JJ22,Standard_NC24,K80,3,4,2.25,109161.96901866667
JJ22,Standard_NC24,K80,3,4,2.25,109161.84343166667
JJ22,Standard_NC24,K80,3,4,2.25,109161.78062533334
JJ22,Standard_NC24,K80,4,4,2.25,108333.27553766665
JJ22,Standard_NC24,K80,4,4,2.25,108333.18134099999
JJ22,Standard_NC24,K80,4,4,2.25,108333.13424266667
JJ22,Standard_NC24X,K80,1,8,4.48,154180.77030766668
JJ22,Standard_NC24X,K80,1,8,4.48,154180.39349533332
JJ22,Standard_NC24X,K80,1,8,4.48,154180.20510199998
JJ22,Standard_NC24X,K80,2,8,4.48,117217.56487466666
JJ22,Standard_NC24X,K80,2,8,4.48,117217.37648133333
JJ22,Standard_NC24X,K80,2,8,4.48,117217.28228466665
JJ22,Standard_NC24X,K80,3,8,4.48,109161.96901866667
JJ22,Standard_NC24X,K80,3,8,4.48,109161.84343166667
JJ22,Standard_NC24X,K80,3,8,4.48,109161.78062533334
JJ22,Standard_NC24X,K80,4,8,4.48,108333.27553766665
JJ22,Standard_NC24X,K80,4,8,4.48,108333.18134099999
JJ22,Standard_NC24X,K80,4,8,4.48,108333.13424266667
JJ22,Standard_NC24X,K80,5,8,4.48,110395.34303233333
JJ22,Standard_NC24X,K80,5,8,4.48,110395.26767500001
JJ22,Standard_NC24X,K80,5,8,4.48,110395.22999633334
JJ22,Standard_NC24X,K80,6,8,4.48,113902.79097633333
JJ22,Standard_NC24X,K80,6,8,4.48,113902.72817
JJ22,Standard_NC24X,K80,6,8,4.48,113902.69677966664
JJ22,Standard_NC24X,K80,7,8,4.48,118236.17064233334
JJ22,Standard_NC24X,K80,7,8,4.48,118236.11681933333
JJ22,Standard_NC24X,K80,7,8,4.48,118236.089895
JJ22,Standard_NC24X,K80,8,8,4.48,123085.75761533332
JJ22,Standard_NC24X,K80,8,8,4.48,123085.710517
JJ22,Standard_NC24X,K80,8,8,4.48,123085.68695500001
JJ22,Standard_NV6,M60,1,1,0.62,135197.074936
JJ22,Standard_NV6,M60,1,1,0.62,135196.69814933333
JJ22,Standard_NV6,M60,1,1,0.62,135196.50975599998
JJ22,Standard_NV12,M60,1,2,1.24,135197.074936
JJ22,Standard_NV12,M60,1,2,1.24,135196.69814933333
JJ22,Standard_NV12,M60,1,2,1.24,135196.50975599998
JJ22,Standard_NV12,M60,2,2,1.24,107835.76216233334
JJ22,Standard_NV12,M60,2,2,1.24,107835.57374333333
JJ22,Standard_NV12,M60,2,2,1.24,107835.47954666668
JJ22,Standard_NV24,M60,1,4,2.48,135197.074936
JJ22,Standard_NV24,M60,1,4,2.48,135196.69814933333
JJ22,Standard_NV24,M60,1,4,2.48,135196.50975599998
JJ22,Standard_NV24,M60,2,4,2.48,107835.76216233334
JJ22,Standard_NV24,M60,2,4,2.48,107835.57374333333
JJ22,Standard_NV24,M60,2,4,2.48,107835.47954666668
JJ22,Standard_NV24,M60,3,4,2.48,103029.42172599999
JJ22,Standard_NV24,M60,3,4,2.48,103029.296139
JJ22,Standard_NV24,M60,3,4,2.48,103029.23333266666
JJ22,Standard_NV24,M60,4,4,2.48,103861.82439966667
JJ22,Standard_NV24,M60,4,4,2.48,103861.730203
JJ22,Standard_NV24,M60,4,4,2.48,103861.68310466666
JJ22,Standard_NV24X,M60,1,8,4.96,135197.074936
JJ22,Standard_NV24X,M60,1,8,4.96,135196.69814933333
JJ22,Standard_NV24X,M60,1,8,4.96,135196.50975599998
JJ22,Standard_NV24X,M60,2,8,4.96,107835.76216233334
JJ22,Standard_NV24X,M60,2,8,4.96,107835.57374333333
JJ22,Standard_NV24X,M60,2,8,4.96,107835.47954666668
JJ22,Standard_NV24X,M60,3,8,4.96,103029.42172599999
JJ22,Standard_NV24X,M60,3,8,4.96,103029.296139
JJ22,Standard_NV24X,M60,3,8,4.96,103029.23333266666
JJ22,Standard_NV24X,M60,4,8,4.96,103861.82439966667
JJ22,Standard_NV24X,M60,4,8,4.96,103861.730203
JJ22,Standard_NV24X,M60,4,8,4.96,103861.68310466666
JJ22,Standard_NV24X,M60,5,8,4.96,106949.72431733334
JJ22,Standard_NV24X,M60,5,8,4.96,106949.64896
JJ22,Standard_NV24X,M60,5,8,4.96,106949.61128133333
JJ22,Standard_NV24X,M60,6,8,4.96,111165.37283133333
JJ22,Standard_NV24X,M60,6,8,4.96,111165.310025
JJ22,Standard_NV24X,M60,6,8,4.96,111165.27863466668
JJ22,Standard_NV24X,M60,7,8,4.96,116025.449155
JJ22,Standard_NV24X,M60,7,8,4.96,116025.39530633332
JJ22,Standard_NV24X,M60,7,8,4.96,116025.36840766667
JJ22,Standard_NV24X,M60,8,8,4.96,121288.292818
JJ22,Standard_NV24X,M60,8,8,4.96,121288.24571966665
JJ22,Standard_NV24X,M60,8,8,4.96,121288.22215766668
JJ22,In-house server 3,Quadro P600,1,8,0.44,444108.44349666673
JJ22,In-house server 3,Quadro P600,1,8,0.44,444108.06645333336
JJ22,In-house server 3,Quadro P600,1,8,0.44,444107.87806
JJ22,In-house server 3,Quadro P600,2,8,0.44,260500.74486333333
JJ22,In-house server 3,Quadro P600,2,8,0.44,260500.55621333333
JJ22,In-house server 3,Quadro P600,2,8,0.44,260500.4620166667
JJ22,In-house server 3,Quadro P600,3,8,0.44,202821.03449300004
JJ22,In-house server 3,Quadro P600,3,8,0.44,202820.908906
JJ22,In-house server 3,Quadro P600,3,8,0.44,202820.8460996667
JJ22,In-house server 3,Quadro P600,4,8,0.44,176623.3213616667
JJ22,In-house server 3,Quadro P600,4,8,0.44,176623.22713933332
JJ22,In-house server 3,Quadro P600,4,8,0.44,176623.18004099999
JJ22,In-house server 3,Quadro P600,5,8,0.44,163018.40703866666
JJ22,In-house server 3,Quadro P600,5,8,0.44,163018.33168133334
JJ22,In-house server 3,Quadro P600,5,8,0.44,163018.29400266666
JJ22,In-house server 3,Quadro P600,6,8,0.44,155709.89215833333
JJ22,In-house server 3,Quadro P600,6,8,0.44,155709.829352
JJ22,In-house server 3,Quadro P600,6,8,0.44,155709.79796166669
JJ22,In-house server 3,Quadro P600,7,8,0.44,151999.31980566666
JJ22,In-house server 3,Quadro P600,7,8,0.44,151999.26598266666
JJ22,In-house server 3,Quadro P600,7,8,0.44,151999.23905833336
JJ22,In-house server 3,Quadro P600,8,8,0.44,150537.46151033332
JJ22,In-house server 3,Quadro P600,8,8,0.44,150537.41441199998
JJ22,In-house server 3,Quadro P600,8,8,0.44,150537.3908756667
JJ22,In-house server 1,Quadro P600,1,2,0.11,444108.44349666673
JJ22,In-house server 1,Quadro P600,1,2,0.11,444108.06645333336
JJ22,In-house server 1,Quadro P600,1,2,0.11,444107.87806
JJ22,In-house server 1,Quadro P600,2,2,0.11,260500.74486333333
JJ22,In-house server 1,Quadro P600,2,2,0.11,260500.55621333333
JJ22,In-house server 1,Quadro P600,2,2,0.11,260500.4620166667
JJ22,In-house server 2,GTX 1080Ti,1,8,1.13,114228.46021766668
JJ22,In-house server 2,GTX 1080Ti,1,8,1.13,114228.08343099998
JJ22,In-house server 2,GTX 1080Ti,1,8,1.13,114227.89501200001
JJ22,In-house server 2,GTX 1080Ti,2,8,1.13,97473.005938
JJ22,In-house server 2,GTX 1080Ti,2,8,1.13,97472.81754466667
JJ22,In-house server 2,GTX 1080Ti,2,8,1.13,97472.723348
JJ22,In-house server 2,GTX 1080Ti,3,8,1.13,96255.66039833333
JJ22,In-house server 2,GTX 1080Ti,3,8,1.13,96255.53481133333
JJ22,In-house server 2,GTX 1080Ti,3,8,1.13,96255.47200499999
JJ22,In-house server 2,GTX 1080Ti,4,8,1.13,98922.84204366666
JJ22,In-house server 2,GTX 1080Ti,4,8,1.13,98922.747847
JJ22,In-house server 2,GTX 1080Ti,4,8,1.13,98922.70074866668
JJ22,In-house server 2,GTX 1080Ti,5,8,1.13,103143.834563
JJ22,In-house server 2,GTX 1080Ti,5,8,1.13,103143.75920566668
JJ22,In-house server 2,GTX 1080Ti,5,8,1.13,103143.721527
JJ22,In-house server 2,GTX 1080Ti,6,8,1.13,108141.732545
JJ22,In-house server 2,GTX 1080Ti,6,8,1.13,108141.66973866668
JJ22,In-house server 2,GTX 1080Ti,6,8,1.13,108141.63832266667
JJ22,In-house server 2,GTX 1080Ti,7,8,1.13,113583.57646533333
JJ22,In-house server 2,GTX 1080Ti,7,8,1.13,113583.52261666667
JJ22,In-house server 2,GTX 1080Ti,7,8,1.13,113583.49571800002
JJ22,In-house server 2,GTX 1080Ti,8,8,1.13,119302.88660033332
JJ22,In-house server 2,GTX 1080Ti,8,8,1.13,119302.839502
JJ22,In-house server 2,GTX 1080Ti,8,8,1.13,119302.81596566668
JJ23,Standard_NC6,K80,1,1,0.56,139481.64660266665
JJ23,Standard_NC12,K80,1,2,1.13,139481.64660266665
JJ23,Standard_NC12,K80,2,2,1.13,145688.31473333333
JJ23,Standard_NC24,K80,1,4,2.25,139481.64660266665
JJ23,Standard_NC24,K80,2,4,2.25,145688.31473333333
JJ23,Standard_NC24,K80,3,4,2.25,142938.44546133332
JJ23,Standard_NC24,K80,4,4,2.25,137949.44177066666
JJ23,Standard_NC24X,K80,1,8,4.48,139481.64660266665
JJ23,Standard_NC24X,K80,2,8,4.48,145688.31473333333
JJ23,Standard_NC24X,K80,3,8,4.48,142938.44546133332
JJ23,Standard_NC24X,K80,4,8,4.48,137949.44177066666
JJ23,Standard_NC24X,K80,5,8,4.48,132064.784376
JJ23,Standard_NC24X,K80,6,8,4.48,125732.30006133333
JJ23,Standard_NC24X,K80,7,8,4.48,119143.91474666666
JJ23,Standard_NC24X,K80,8,8,4.48,112395.59121066667
JJ23,Standard_NV6,M60,1,1,0.62,123207.90160799999
JJ23,Standard_NV12,M60,1,2,1.24,123207.90160799999
JJ23,Standard_NV12,M60,2,2,1.24,130057.15953866667
JJ23,Standard_NV24,M60,1,4,2.48,123207.90160799999
JJ23,Standard_NV24,M60,2,4,2.48,130057.15953866667
JJ23,Standard_NV24,M60,3,4,2.48,127520.96258666668
JJ23,Standard_NV24,M60,4,4,2.48,122638.40188
JJ23,Standard_NV24X,M60,1,8,4.96,123207.90160799999
JJ23,Standard_NV24X,M60,2,8,4.96,130057.15953866667
JJ23,Standard_NV24X,M60,3,8,4.96,127520.96258666668
JJ23,Standard_NV24X,M60,4,8,4.96,122638.40188
JJ23,Standard_NV24X,M60,5,8,4.96,116817.29569866667
JJ23,Standard_NV24X,M60,6,8,4.96,110526.91680266666
JJ23,Standard_NV24X,M60,7,8,4.96,103968.38199200001
JJ23,Standard_NV24X,M60,8,8,4.96,97242.24980266666
JJ23,In-house server 3,Quadro P600,1,8,0.44,388021.71949866664
JJ23,In-house server 3,Quadro P600,2,8,0.44,384414.4620266667
JJ23,In-house server 3,Quadro P600,3,8,0.44,378401.29093333334
JJ23,In-house server 3,Quadro P600,4,8,0.44,371786.64148
JJ23,In-house server 3,Quadro P600,5,8,0.44,364931.40063733334
JJ23,In-house server 3,Quadro P600,6,8,0.44,357955.864168
JJ23,In-house server 3,Quadro P600,7,8,0.44,350911.5872693333
JJ23,In-house server 3,Quadro P600,8,8,0.44,343824.347608
JJ23,In-house server 1,Quadro P600,1,2,0.11,388021.71949866664
JJ23,In-house server 1,Quadro P600,2,2,0.11,384414.4620266667
JJ23,In-house server 2,GTX 1080Ti,1,8,1.13,105232.58735466667
JJ23,In-house server 2,GTX 1080Ti,2,8,1.13,112791.62379999999
JJ23,In-house server 2,GTX 1080Ti,3,8,1.13,110491.440568
JJ23,In-house server 2,GTX 1080Ti,4,8,1.13,105726.45245066665
JJ23,In-house server 2,GTX 1080Ti,5,8,1.13,99975.542352
JJ23,In-house server 2,GTX 1080Ti,6,8,1.13,93731.67128533333
JJ23,In-house server 2,GTX 1080Ti,7,8,1.13,87206.108224
JJ23,In-house server 2,GTX 1080Ti,8,8,1.13,80504.48767733332
JJ24,Standard_NC6,K80,1,1,0.56,36506202.406275
JJ24,Standard_NC6,K80,1,1,0.56,33772335.480975
JJ24,Standard_NC6,K80,1,1,0.56,33984688.86551999
JJ24,Standard_NC12,K80,1,2,1.13,36506202.406275
JJ24,Standard_NC12,K80,1,2,1.13,33772335.480975
JJ24,Standard_NC12,K80,1,2,1.13,33984688.86551999
JJ24,Standard_NC12,K80,2,2,1.13,26091776.659447502
JJ24,Standard_NC12,K80,2,2,1.13,25366271.803949997
JJ24,Standard_NC12,K80,2,2,1.13,24125668.7692575
JJ24,Standard_NC24,K80,1,4,2.25,36506202.406275
JJ24,Standard_NC24,K80,1,4,2.25,33772335.480975
JJ24,Standard_NC24,K80,1,4,2.25,33984688.86551999
JJ24,Standard_NC24,K80,2,4,2.25,26091776.659447502
JJ24,Standard_NC24,K80,2,4,2.25,25366271.803949997
JJ24,Standard_NC24,K80,2,4,2.25,24125668.7692575
JJ24,Standard_NC24,K80,3,4,2.25,22012031.7660975
JJ24,Standard_NC24,K80,3,4,2.25,22184263.816485
JJ24,Standard_NC24,K80,3,4,2.25,20573715.73960575
JJ24,Standard_NC24,K80,4,4,2.25,19515957.10366725
JJ24,Standard_NC24,K80,4,4,2.25,20308269.74521575
JJ24,Standard_NC24,K80,4,4,2.25,18598529.4926085
JJ24,Standard_NC24X,K80,1,8,4.48,36506202.406275
JJ24,Standard_NC24X,K80,1,8,4.48,33772335.480975
JJ24,Standard_NC24X,K80,1,8,4.48,33984688.86551999
JJ24,Standard_NC24X,K80,2,8,4.48,26091776.659447502
JJ24,Standard_NC24X,K80,2,8,4.48,25366271.803949997
JJ24,Standard_NC24X,K80,2,8,4.48,24125668.7692575
JJ24,Standard_NC24X,K80,3,8,4.48,22012031.7660975
JJ24,Standard_NC24X,K80,3,8,4.48,22184263.816485
JJ24,Standard_NC24X,K80,3,8,4.48,20573715.73960575
JJ24,Standard_NC24X,K80,4,8,4.48,19515957.10366725
JJ24,Standard_NC24X,K80,4,8,4.48,20308269.74521575
JJ24,Standard_NC24X,K80,4,8,4.48,18598529.4926085
JJ24,Standard_NC24X,K80,5,8,4.48,17653350.518325754
JJ24,Standard_NC24X,K80,5,8,4.48,18954681.251161497
JJ24,Standard_NC24X,K80,5,8,4.48,17254049.95289175
JJ24,Standard_NC24X,K80,6,8,4.48,16107477.974625751
JJ24,Standard_NC24X,K80,6,8,4.48,17862295.54158525
JJ24,Standard_NC24X,K80,6,8,4.48,16224923.766815249
JJ24,Standard_NC24X,K80,7,8,4.48,14742596.3139285
JJ24,Standard_NC24X,K80,7,8,4.48,16919168.565406498
JJ24,Standard_NC24X,K80,7,8,4.48,15375999.49592475
JJ24,Standard_NC24X,K80,8,8,4.48,13490833.9538175
JJ24,Standard_NC24X,K80,8,8,4.48,16069328.29914975
JJ24,Standard_NC24X,K80,8,8,4.48,14639701.42409025
JJ24,Standard_NV6,M60,1,1,0.62,26772577.220392503
JJ24,Standard_NV6,M60,1,1,0.62,25724655.375555
JJ24,Standard_NV6,M60,1,1,0.62,26682574.313647497
JJ24,Standard_NV12,M60,1,2,1.24,26772577.220392503
JJ24,Standard_NV12,M60,1,2,1.24,25724655.375555
JJ24,Standard_NV12,M60,1,2,1.24,26682574.313647497
JJ24,Standard_NV12,M60,2,2,1.24,17662673.24036025
JJ24,Standard_NV12,M60,2,2,1.24,18019752.800519995
JJ24,Standard_NV12,M60,2,2,1.24,17271738.488573253
JJ24,Standard_NV24,M60,1,4,2.48,26772577.220392503
JJ24,Standard_NV24,M60,1,4,2.48,25724655.375555
JJ24,Standard_NV24,M60,1,4,2.48,26682574.313647497
JJ24,Standard_NV24,M60,2,4,2.48,17662673.24036025
JJ24,Standard_NV24,M60,2,4,2.48,18019752.800519995
JJ24,Standard_NV24,M60,2,4,2.48,17271738.488573253
JJ24,Standard_NV24,M60,3,4,2.48,13804733.632608749
JJ24,Standard_NV24,M60,3,4,2.48,14965078.697124
JJ24,Standard_NV24,M60,3,4,2.48,13816118.154115498
JJ24,Standard_NV24,M60,4,4,2.48,11259785.121540751
JJ24,Standard_NV24,M60,4,4,2.48,13072961.7137025
JJ24,Standard_NV24,M60,4,4,2.48,11849301.693344248
JJ24,Standard_NV24X,M60,1,8,4.96,26772577.220392503
JJ24,Standard_NV24X,M60,1,8,4.96,25724655.375555
JJ24,Standard_NV24X,M60,1,8,4.96,26682574.313647497
JJ24,Standard_NV24X,M60,2,8,4.96,17662673.24036025
JJ24,Standard_NV24X,M60,2,8,4.96,18019752.800519995
JJ24,Standard_NV24X,M60,2,8,4.96,17271738.488573253
JJ24,Standard_NV24X,M60,3,8,4.96,13804733.632608749
JJ24,Standard_NV24X,M60,3,8,4.96,14965078.697124
JJ24,Standard_NV24X,M60,3,8,4.96,13816118.154115498
JJ24,Standard_NV24X,M60,4,8,4.96,11259785.121540751
JJ24,Standard_NV24X,M60,4,8,4.96,13072961.7137025
JJ24,Standard_NV24X,M60,4,8,4.96,11849301.693344248
JJ24,Standard_NV24X,M60,5,8,4.96,9240033.048320249
JJ24,Standard_NV24X,M60,5,8,4.96,11645867.576619
JJ24,Standard_NV24X,M60,5,8,4.96,10478006.78080875
JJ24,Standard_NV24X,M60,6,8,4.96,7482879.191958751
JJ24,Standard_NV24X,M60,6,8,4.96,10451284.862704499
JJ24,Standard_NV24X,M60,6,8,4.96,9404472.6434235
JJ24,Standard_NV24X,M60,7,8,4.96,5875781.46305625
JJ24,Standard_NV24X,M60,7,8,4.96,9389565.8174025
JJ24,Standard_NV24X,M60,7,8,4.96,8501087.518934999
JJ24,Standard_NV24X,M60,8,8,4.96,4362468.8107185
JJ24,Standard_NV24X,M60,8,8,4.96,8410886.56756425
JJ24,Standard_NV24X,M60,8,8,4.96,7704045.528281249
JJ24,In-house server 3,Quadro P600,1,8,0.44,185162575.48763248
JJ24,In-house server 3,Quadro P600,1,8,0.44,156680184.862605
JJ24,In-house server 3,Quadro P600,1,8,0.44,145505920.0900125
JJ24,In-house server 3,Quadro P600,2,8,0.44,154824897.1222575
JJ24,In-house server 3,Quadro P600,2,8,0.44,137565668.12184
JJ24,In-house server 3,Quadro P600,2,8,0.44,128802024.86621249
JJ24,In-house server 3,Quadro P600,3,8,0.44,147357640.62372747
JJ24,In-house server 3,Quadro P600,3,8,0.44,132438958.80822751
JJ24,In-house server 3,Quadro P600,3,8,0.44,123778835.0355075
JJ24,In-house server 3,Quadro P600,4,8,0.44,145607989.58158502
JJ24,In-house server 3,Quadro P600,4,8,0.44,130809201.356565
JJ24,In-house server 3,Quadro P600,4,8,0.44,121675821.5840475
JJ24,In-house server 3,Quadro P600,5,8,0.44,146145380.742645
JJ24,In-house server 3,Quadro P600,5,8,0.44,130578224.62903501
JJ24,In-house server 3,Quadro P600,5,8,0.44,120740878.6677675
JJ24,In-house server 3,Quadro P600,6,8,0.44,147826292.974335
JJ24,In-house server 3,Quadro P600,6,8,0.44,131046638.2945425
JJ24,In-house server 3,Quadro P600,6,8,0.44,120389971.01907751
JJ24,In-house server 3,Quadro P600,7,8,0.44,150160645.82666248
JJ24,In-house server 3,Quadro P600,7,8,0.44,131914703.58666751
JJ24,In-house server 3,Quadro P600,7,8,0.44,120372797.81196
JJ24,In-house server 3,Quadro P600,8,8,0.44,152903399.084955
JJ24,In-house server 3,Quadro P600,8,8,0.44,133032551.16349499
JJ24,In-house server 3,Quadro P600,8,8,0.44,120564208.6230825
JJ24,In-house server 1,Quadro P600,1,2,0.11,185162575.48763248
JJ24,In-house server 1,Quadro P600,1,2,0.11,156680184.862605
JJ24,In-house server 1,Quadro P600,1,2,0.11,145505920.0900125
JJ24,In-house server 1,Quadro P600,2,2,0.11,154824897.1222575
JJ24,In-house server 1,Quadro P600,2,2,0.11,137565668.12184
JJ24,In-house server 1,Quadro P600,2,2,0.11,128802024.86621249
JJ24,In-house server 2,GTX 1080Ti,1,8,1.13,16021212.30254625
JJ24,In-house server 2,GTX 1080Ti,1,8,1.13,16835516.528208
JJ24,In-house server 2,GTX 1080Ti,1,8,1.13,18616956.7504155
JJ24,In-house server 2,GTX 1080Ti,2,8,1.13,8352229.786829251
JJ24,In-house server 2,GTX 1080Ti,2,8,1.13,9905087.89596675
JJ24,In-house server 2,GTX 1080Ti,2,8,1.13,9701166.97932825
JJ24,In-house server 2,GTX 1080Ti,3,8,1.13,4739287.236345749
JJ24,In-house server 2,GTX 1080Ti,3,8,1.13,6991061.60584875
JJ24,In-house server 2,GTX 1080Ti,3,8,1.13,6351951.79553625
JJ24,In-house server 2,GTX 1080Ti,4,8,1.13,2140354.67613825
JJ24,In-house server 2,GTX 1080Ti,4,8,1.13,5081135.90177775
JJ24,In-house server 2,GTX 1080Ti,4,8,1.13,4394380.259084251
JJ24,In-house server 2,GTX 1080Ti,5,8,1.13,3572850.4325384996
JJ24,In-house server 2,GTX 1080Ti,5,8,1.13,2993466.1815682496
JJ24,In-house server 2,GTX 1080Ti,6,8,1.13,2265385.0796827506
JJ24,In-house server 2,GTX 1080Ti,6,8,1.13,1870880.8329008252
JJ24,In-house server 2,GTX 1080Ti,7,8,1.13,1072674.080019525
JJ24,In-house server 2,GTX 1080Ti,7,8,1.13,907340.4733562251
JJ24,In-house server 2,GTX 1080Ti,8,8,1.13,43203.2312133
JJ25,Standard_NC6,K80,1,1,0.56,203954.46469639998
JJ25,Standard_NC12,K80,1,2,1.13,203954.46469639998
JJ25,Standard_NC12,K80,2,2,1.13,212786.80377020003
JJ25,Standard_NC24,K80,1,4,2.25,203954.46469639998
JJ25,Standard_NC24,K80,2,4,2.25,212786.80377020003
JJ25,Standard_NC24,K80,3,4,2.25,203291.2630188
JJ25,Standard_NC24,K80,4,4,2.25,189213.7523232
JJ25,Standard_NC24X,K80,1,8,4.48,203954.46469639998
JJ25,Standard_NC24X,K80,2,8,4.48,212786.80377020003
JJ25,Standard_NC24X,K80,3,8,4.48,203291.2630188
JJ25,Standard_NC24X,K80,4,8,4.48,189213.7523232
JJ25,Standard_NC24X,K80,5,8,4.48,173303.4536354
JJ25,Standard_NC24X,K80,6,8,4.48,156476.7609394
JJ25,Standard_NC24X,K80,7,8,4.48,139126.414559
JJ25,Standard_NC24X,K80,8,8,4.48,121448.78459560001
JJ25,Standard_NV6,M60,1,1,0.62,184128.6258042
JJ25,Standard_NV12,M60,1,2,1.24,184128.6258042
JJ25,Standard_NV12,M60,2,2,1.24,193255.8466212
JJ25,Standard_NV24,M60,1,4,2.48,184128.6258042
JJ25,Standard_NV24,M60,2,4,2.48,193255.8466212
JJ25,Standard_NV24,M60,3,4,2.48,183847.40525140002
JJ25,Standard_NV24,M60,4,4,2.48,169805.0483228
JJ25,Standard_NV24X,M60,1,8,4.96,184128.6258042
JJ25,Standard_NV24X,M60,2,8,4.96,193255.8466212
JJ25,Standard_NV24X,M60,3,8,4.96,183847.40525140002
JJ25,Standard_NV24X,M60,4,8,4.96,169805.0483228
JJ25,Standard_NV24X,M60,5,8,4.96,153909.12516099997
JJ25,Standard_NV24X,M60,6,8,4.96,137086.41890679998
JJ25,Standard_NV24X,M60,7,8,4.96,119734.12229680001
JJ25,Standard_NV24X,M60,8,8,4.96,102050.8317356
JJ25,In-house server 3,Quadro P600,1,8,0.44,506743.73886399996
JJ25,In-house server 3,Quadro P600,2,8,0.44,511072.509266
JJ25,In-house server 3,Quadro P600,3,8,0.44,500246.74695600005
JJ25,In-house server 3,Quadro P600,4,8,0.44,485632.35170999996
JJ25,In-house server 3,Quadro P600,5,8,0.44,469502.503096
JJ25,In-house server 3,Quadro P600,6,8,0.44,452614.92804
JJ25,In-house server 3,Quadro P600,7,8,0.44,435294.3661
JJ25,In-house server 3,Quadro P600,8,8,0.44,417703.18766
JJ25,In-house server 1,Quadro P600,1,2,0.11,506743.73886399996
JJ25,In-house server 1,Quadro P600,2,2,0.11,511072.509266
JJ25,In-house server 2,GTX 1080Ti,1,8,1.13,162229.813702
JJ25,In-house server 2,GTX 1080Ti,2,8,1.13,171682.748853
JJ25,In-house server 2,GTX 1080Ti,3,8,1.13,162370.51388140002
JJ25,In-house server 2,GTX 1080Ti,4,8,1.13,148366.9863852
JJ25,In-house server 2,GTX 1080Ti,5,8,1.13,132486.941884
JJ25,In-house server 2,GTX 1080Ti,6,8,1.13,115668.63886820001
JJ25,In-house server 2,GTX 1080Ti,7,8,1.13,98314.18814360001
JJ25,In-house server 2,GTX 1080Ti,8,8,1.13,80624.6450768
JJ26,Standard_NC6,K80,1,1,0.56,62333.6288575
JJ26,Standard_NC12,K80,1,2,1.13,62333.6288575
JJ26,Standard_NC12,K80,2,2,1.13,63834.564413750006
